time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460472.0596751776,0.9970304369926453,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8621992376743037,0.863078165041884
2460472.0619899803,0.9980053901672363,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8626220459470346,0.8635009746815285
2460472.0643047835,0.9990964531898499,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8630448543048033,0.8639237844062109
2460472.066619586,0.9992838501930237,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8634676625775342,0.8643465940459123
2460472.068934389,0.9969884753227234,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.863890470850265,0.8647694036855569
2460472.0712491916,0.9975935816764832,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8643132791229959,0.8651922133252015
2460472.0735639944,0.9994112253189087,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.86473608739567,0.865615022964846
2460472.075878797,1.0013006925582886,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8651588956684009,0.8660378326044906
2460472.0781936003,0.9992038011550903,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8655817040261695,0.8664606423292298
2460472.080508403,1.0012580156326294,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8660045122989004,0.8668834519688744
2460472.0828232057,1.0014806985855103,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8664273205716313,0.867306261608519
2460472.0851380085,0.9963799118995667,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8668501288443622,0.8677290712481636
2460472.087452811,1.0015907287597656,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8672729371170931,0.8681518808878081
2460472.089767614,0.9974895715713501,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8676957453897671,0.8685746905275096
2460472.0920824166,0.998026967048645,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.868118553662498,0.8689975001671542
2460472.0943972194,0.9988589286804199,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8685413619352289,0.8694203098067987
2460472.096712022,1.0007095336914062,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8689641702079598,0.8698431194464433
2460472.099026825,1.0025707483291626,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8693869784806907,0.8702659290860879
2460472.1013416275,0.9991105198860168,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8698097867534216,0.8706887387257325
2460472.1036564303,1.0014238357543945,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8702325950260956,0.8711115483654339
2460472.105971233,0.9983068704605103,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8706554032988265,0.8715343580050785
2460472.1082860357,1.0015854835510254,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8710782115715574,0.8719571676447231
2460472.1106008384,1.0038315057754517,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8715010198442883,0.8723799772843677
2460472.112915641,1.0007057189941406,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8719238281170192,0.8728027869240123
2460472.115230444,0.9999419450759888,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8723466363896932,0.8732255965637137
2460472.1175452466,0.9997076392173767,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8727694446624241,0.8736484062033583
2460472.1198600493,1.0008419752120972,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.873192252935155,0.8740712158430028
2460472.122174852,1.0028259754180908,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8736150612078859,0.8744940254826474
2460472.124489655,1.0001600980758667,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8740378694806168,0.874916835122292
2460472.1268044575,1.000095248222351,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8744606777532908,0.8753396447619366
2460472.1291192602,1.0020394325256348,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8748834860260217,0.875762454401638
2460472.131434063,1.0021889209747314,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8753062942987526,0.8761852640412826
2460472.1337488657,1.0001939535140991,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8757291025714835,0.8766080736809272
2460472.1360636684,0.9991859793663025,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8761519108442144,0.8770308833205718
2460472.1383784707,0.9984633922576904,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8765747190318507,0.8774536928751786
2460472.1406932734,0.9989373087882996,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8769975273045816,0.8778765025148232
2460472.143008076,0.9975166916847229,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8774203355773125,0.8782993121544678
2460472.145322879,0.9968043565750122,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8778431438500434,0.8787221217941124
2460472.1476376816,0.9983826279640198,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8782659521227174,0.8791449314338138
2460472.1499524843,1.0013400316238403,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8786887603954483,0.8795677410734584
2460472.1522672866,0.9995114803314209,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8791115685831414,0.8799905506280652
2460472.1545820893,1.0011454820632935,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8795343768558723,0.8804133602677098
2460472.156896892,1.000510573387146,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8799571851285464,0.8808361699073544
2460472.1592116947,0.998504102230072,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8803799934012773,0.8812589795469989
2460472.1615264975,0.9980188608169556,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8808028016740082,0.8816817891866435
2460472.1638413,1.0048691034317017,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.881225609946739,0.882104598826345
2460472.1661561024,1.0003314018249512,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8816484181343753,0.8825274083808949
2460472.168470905,0.9990123510360718,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8820712264071062,0.8829502180205964
2460472.170785708,1.0001027584075928,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8824940346798371,0.883373027660241
2460472.1731005106,0.9996364712715149,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.882916842952568,0.8837958372998855
2460472.175415313,1.003125548362732,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8833396511402043,0.8842186468544924
2460472.1777301156,1.0008105039596558,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8837624594129352,0.884641456494137
2460472.1800449183,1.0008906126022339,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8841852676856661,0.8850642661337815
2460472.182359721,1.0009450912475586,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.884608075958397,0.8854870757734261
2460472.1846745233,1.0007158517837524,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8850308841460333,0.8859098853280329
2460472.186989326,1.000632882118225,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8854536924187641,0.8863326949676775
2460472.1893041288,1.0021647214889526,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.885876500691495,0.886755504607379
2460472.191618931,0.9968955516815186,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8862993088791313,0.8871783141619289
2460472.1939337337,0.9983243942260742,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8867221171518622,0.8876011238016304
2460472.1962485365,1.0027072429656982,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8871449254245931,0.888023933441275
2460472.1985633387,1.0019853115081787,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8875677336122862,0.8884467429958818
2460472.2008781414,0.9990822076797485,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8879905418849603,0.8888695526355264
2460472.203192944,0.9976524114608765,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8884133501576912,0.8892923622751709
2460472.2055077464,1.002366542816162,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8888361583453843,0.8897151718297778
2460472.207822549,1.006518840789795,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8892589666180584,0.8901379814694224
2460472.210137352,1.0016098022460938,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8896817748907893,0.8905607911090669
2460472.212452154,1.0025776624679565,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8901045830784824,0.8909836006636738
2460472.214766957,1.001413345336914,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8905273913512133,0.8914064103033184
2460472.217081759,1.0029230117797852,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8909501995388496,0.8918292198579252
2460472.219396562,1.0011881589889526,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8913730078115805,0.8922520294975698
2460472.221711364,1.0001815557479858,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8917958159992168,0.8926748390521766
2460472.224026167,1.0010781288146973,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8922186242719476,0.8930976486918212
2460472.226340969,1.002261996269226,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8926414324596408,0.893520458246428
2460472.228655772,1.0003724098205566,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8930642407323717,0.8939432678860726
2460472.230970574,1.001250147819519,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.893487048920008,0.8943660774406794
2460472.233285377,0.9972915649414062,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8939098571927389,0.894788887080324
2460472.235600179,1.0026694536209106,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8943326653803751,0.8952116966349308
2460472.237914982,1.002611756324768,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.894755473653106,0.8956345062745754
2460472.240229784,1.0070524215698242,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8951782818407992,0.8960573158291822
2460472.242544587,1.0043913125991821,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8956010901135301,0.8964801254688268
2460472.244859389,1.0001742839813232,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8960238983011664,0.8969029350234337
2460472.2471741918,1.0037360191345215,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8964467065738972,0.8973257446631351
2460472.2494889945,0.9986808896064758,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8968695148466281,0.8977485543027797
2460472.2518037967,0.9987965822219849,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8972923230342644,0.8981713638573865
2460472.2541185995,1.002084493637085,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8977151313069953,0.8985941734970311
2460472.2564334017,1.0029112100601196,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8981379394946316,0.8990169830516379
2460472.258748204,1.0033284425735474,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8985607476823247,0.8994397926061879
2460472.2610630067,1.0014569759368896,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8989835559550556,0.8998626022458893
2460472.263377809,1.0034526586532593,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8994063641426919,0.9002854118004961
2460472.265692611,1.0024456977844238,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.8998291723303851,0.9007082213550461
2460472.268007414,1.0013012886047363,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.900251980603116,0.9011310309947476
2460472.270322216,1.0018084049224854,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9006747887907522,0.9015538405492975
2460472.2726370185,1.0052369832992554,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9010975969784454,0.9019766501039044
2460472.274951821,1.00453782081604,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9015204052511194,0.902399459743549
2460472.2772666235,1.003359079360962,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9019432134388126,0.9028222692981558
2460472.279581426,1.0008721351623535,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9023660217115435,0.9032450789378572
2460472.2818962284,1.0001986026763916,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9027888298991797,0.9036678884924072
2460472.2842110307,1.0013853311538696,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9032116380868729,0.904090698047014
2460472.2865258334,1.0009353160858154,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9036344463596038,0.9045135076866586
2460472.2888406357,1.0021275281906128,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9040572545472401,0.9049363172412654
2460472.291155438,1.003290057182312,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9044800627349332,0.9053591267958723
2460472.2934702407,1.0024442672729492,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9049028710076072,0.9057819364355169
2460472.295785043,0.9987247586250305,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9053256791953004,0.9062047459901237
2460472.298099845,1.0004122257232666,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9057484873829367,0.9066275555447305
2460472.3004146474,0.999135434627533,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9061712955706298,0.9070503650993373
2460472.30272945,1.004294514656067,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9065941038433607,0.9074731747389819
2460472.3050442524,0.9989271759986877,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.907016912030997,0.9078959842935888
2460472.3073590547,1.0048868656158447,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9074397202186901,0.9083187938481956
2460472.309673857,1.0004078149795532,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9078625284063264,0.9087416034028024
2460472.311988659,1.0037540197372437,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9082853365940196,0.9091644129574092
2460472.314303462,1.0060900449752808,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9087081448667504,0.9095872225970538
2460472.316618264,1.0059990882873535,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9091309530543867,0.9100100321516607
2460472.3189330664,0.9991037249565125,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9095537612420799,0.9104328417062106
2460472.3212478687,1.0004163980484009,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9099765694297162,0.9108556512608175
2460472.323562671,1.0044071674346924,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9103993776174093,0.9112784608154243
2460472.3258774737,1.0008217096328735,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9108221858901402,0.9117012704550689
2460472.328192276,0.9990018010139465,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9112449940777765,0.9121240800096757
2460472.330507078,1.003369688987732,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9116678022654696,0.9125468895642825
2460472.3328218805,1.003549337387085,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9120906104531059,0.9129696991188894
2460472.3351366827,1.0030831098556519,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.912513418640799,0.9133925086734962
2460472.3374514855,1.0041228532791138,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9129362269134731,0.9138153183131408
2460472.3397662877,1.0038213729858398,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9133590351011662,0.9142381278677476
2460472.34208109,1.00370454788208,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9137818432888025,0.9146609374223544
2460472.344395892,1.001583456993103,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9142046514764957,0.9150837469769613
2460472.3467106945,0.9999574422836304,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.914627459664132,0.9155065565315113
2460472.3490254967,1.004594326019287,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9150502678518251,0.9159293660861181
2460472.351340299,1.0004246234893799,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9154730760394614,0.9163521756407249
2460472.3536551013,1.0028845071792603,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9158958842271545,0.9167749851953317
2460472.3559699035,1.0001442432403564,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9163186924147908,0.9171977947499386
2460472.358284706,1.0020736455917358,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9167415006024839,0.9176206043045454
2460472.360599508,1.0037147998809814,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9171643087901202,0.9180434138591522
2460472.3629143103,1.0022413730621338,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9175871169778134,0.918466223413759
2460472.3652291126,1.003726840019226,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9180099251654497,0.918889032968309
2460472.367543915,1.0029993057250977,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9184327333531428,0.9193118425229159
2460472.369858717,1.0008695125579834,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9188555415407791,0.9197346520775227
2460472.3721735193,0.9986708760261536,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9192783497284722,0.9201574616321295
2460472.3744883216,1.0029534101486206,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9197011579161654,0.9205802711867364
2460472.3768031243,1.003267526626587,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9201239661888394,0.9210030808263809
2460472.3791179266,1.0041882991790771,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9205467743765325,0.9214258903809878
2460472.381432729,1.001449465751648,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9209695825641688,0.9218486999355946
2460472.3837475306,1.0026923418045044,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9213923906668242,0.9222715094051068
2460472.386062333,0.9993124604225159,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9218151988544605,0.9226943189597137
2460472.388377135,1.0020430088043213,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9222380070421536,0.9231171285143205
2460472.3906919374,0.9997965693473816,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9226608152297899,0.9235399380689273
2460472.3930067397,1.0035200119018555,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9230836234174831,0.9239627476235341
2460472.395321542,1.0045496225357056,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9235064316051194,0.924385557178141
2460472.397636344,1.002923846244812,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9239292397928125,0.9248083667327478
2460472.3999511464,0.9994297027587891,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9243520479804488,0.9252311762872978
2460472.4022659487,1.0033725500106812,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9247748561681419,0.9256539858419046
2460472.4045807505,1.0051833391189575,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9251976642707405,0.9260767953114737
2460472.4068955528,1.0002837181091309,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9256204724583768,0.9264996048660805
2460472.409210355,1.0021119117736816,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9260432806460699,0.9269224144206873
2460472.4115251573,1.002707839012146,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9264660888337062,0.9273452239752373
2460472.4138399595,0.9978040456771851,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9268888970213993,0.9277680335298442
2460472.416154762,1.000164270401001,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9273117052090356,0.928190843084451
2460472.418469564,0.9999264478683472,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9277345133967287,0.9286136526390578
2460472.4207843663,0.999543309211731,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.928157321584365,0.9290364621936646
2460472.4230991686,1.0024112462997437,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9285801297720582,0.9294592717482715
2460472.4254139704,1.0022199153900146,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9290029378746567,0.9298820812177837
2460472.4277287726,1.0001118183135986,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9294257460623498,0.9303048907723905
2460472.430043575,1.0001671314239502,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9298485542499861,0.9307277003269974
2460472.4323583767,1.0043679475784302,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9302713623525847,0.9311505097965664
2460472.434673179,1.0012261867523193,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9306941705402778,0.9315733193511733
2460472.436987981,0.9988886713981628,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9311169787279141,0.9319961289057233
2460472.4393027835,0.9997718930244446,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9315397869156072,0.9324189384603301
2460472.4416175853,0.9986574053764343,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9319625950182058,0.9328417479298992
2460472.4439323875,0.9999896883964539,0.0028409671504050493,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.9323854032058989,0.933264557484506
