time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460077.4615658447,0.9876183867454529,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4642823170333884,0.464217912526658
2460077.4638807047,1.0189810991287231,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.46458602331434806,0.46452161870495845
2460077.4661955647,1.0106176137924194,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4648897295952793,0.4648253248832589
2460077.4685104247,1.0254708528518677,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.46519343587623896,0.46512903106155934
2460077.4708252847,1.0220706462860107,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4654971421571986,0.4654327372398598
2460077.4731401447,0.9921417832374573,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.46580084843812986,0.46573644341818865
2460077.4754550047,1.0055456161499023,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4661045547190895,0.4660401495964891
2460077.4777698647,0.9902616739273071,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.46640826100002075,0.46634385577478954
2460077.4800847247,0.9930741786956787,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4667119672809804,0.46664756195309
2460077.4823995847,1.0059293508529663,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.46701567356194007,0.46695126813139043
2460077.4847144447,1.0136864185333252,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4673193798428713,0.4672549743097193
2460077.4870293047,0.9990259408950806,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.46762308612383097,0.46755868048801974
2460077.4893441647,1.0135183334350586,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4679267924047622,0.4678623866663202
2460077.4916590247,0.9900699853897095,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.46823049868572186,0.46816609284462063
2460077.4939738847,1.0068823099136353,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4685342049666815,0.4684697990229211
2460077.4962887447,1.0140310525894165,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.46883791124761276,0.4687735052012215
2460077.4986036043,1.023877501487732,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.46914161746746574,0.4690772113184437
2460077.5009184643,0.9808671474456787,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4694453237484254,0.46938091749674415
2460077.5032333243,0.9846790432929993,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.46974903002935664,0.4696846236750446
2460077.5055481843,1.0058354139328003,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4700527363103163,0.46998832985337347
2460077.5078630443,0.9846332669258118,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47035644259127596,0.4702920360316739
2460077.5101779043,1.0129637718200684,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4706601488722072,0.47059574220997435
2460077.5124927643,1.0121666193008423,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47096385515316685,0.4708994483882748
2460077.514807624,0.9893596768379211,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47126756137301984,0.471203154505497
2460077.517122484,1.003329873085022,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4715712676539795,0.47150686068379744
2460077.519437344,1.0177497863769531,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47187497393491074,0.4718105668620979
2460077.521752204,1.0066907405853271,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4721786802158704,0.4721142730403983
2460077.5240670634,1.0289877653121948,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4724823864357234,0.4724179791576205
2460077.5263819234,1.0209444761276245,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4727860927166546,0.47272168533592096
2460077.5286967834,1.025075078010559,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4730897989976143,0.4730253915142214
2460077.5310116434,1.0061670541763306,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47339350527857393,0.47332909769255027
2460077.533326503,0.9916064739227295,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4736972114984269,0.47363280380974404
2460077.535641363,1.016080379486084,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47400091777935816,0.4739365099880445
2460077.537956223,1.023282766342163,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4743046240603178,0.47424021616637335
2460077.540271083,1.028291940689087,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4746083303412775,0.4745439223446738
2460077.5425859424,0.9945967793464661,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47491203656113046,0.47484762846186757
2460077.5449008024,1.0244064331054688,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4752157428420617,0.47515133464019643
2460077.5472156624,0.9970927238464355,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47551944912302135,0.4754550408184969
2460077.5495305224,1.0095576047897339,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4758231554039526,0.4757587469967973
2460077.551845382,1.019551396369934,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4761268616238056,0.4760624531140195
2460077.554160242,0.9916619658470154,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47643056790476523,0.47636615929231996
2460077.5564751015,0.9988682866096497,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4767342741246182,0.4766698654095137
2460077.5587899615,1.000792145729065,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4770379804055779,0.4769735715878426
2460077.5611048215,1.0008710622787476,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4773416866865091,0.47727727776614304
2460077.563419681,0.9955089688301086,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4776453929063621,0.4775809838833368
2460077.565734541,1.0015259981155396,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47794909918732176,0.4778846900616657
2460077.5680494006,1.0059183835983276,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47825280540717474,0.47818839617885944
2460077.5703642606,1.0087112188339233,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4785565116881344,0.4784921023571599
2460077.5726791206,1.0239784717559814,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47886021796906564,0.47879580853548875
2460077.57499398,1.0006064176559448,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4791639241889186,0.4790995146526825
2460077.57730884,0.9959152936935425,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4794676304698783,0.47940322083098297
2460077.5796236997,0.9968581199645996,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.47977133668973126,0.47970692694820516
2460077.5819385597,1.041496753692627,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4800750429706909,0.4800106331265056
2460077.5842534197,1.0201597213745117,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48037874925162216,0.48031433930480605
2460077.586568279,1.011528491973877,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48068245547147515,0.48061804542202824
2460077.588883139,1.001304030418396,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4809861617524348,0.4809217516003287
2460077.5911979987,0.9886424541473389,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4812898679722878,0.4812254577175509
2460077.5935128587,1.0132553577423096,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.481593574253219,0.4815291638958513
2460077.5958277183,1.0146934986114502,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48189728047310043,0.4818328700130735
2460077.598142578,1.0103379487991333,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4822009866929534,0.4821365761302673
2460077.600457438,1.0091968774795532,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48250469297388465,0.4824402823085677
2460077.6027722973,1.02101731300354,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48280839919373764,0.4827439884257899
2460077.6050871573,0.9930457472801208,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4831121054746973,0.48304769460409036
2460077.607402017,0.9921758770942688,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4834158116945503,0.48335140072131255
2460077.609716877,0.9983081817626953,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4837195179754815,0.483655106899613
2460077.6120317364,1.019191026687622,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4840232241953629,0.4839588130168352
2460077.614346596,0.9899547696113586,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4843269304152159,0.48426251913402896
2460077.616661456,0.9951049089431763,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48463063669614714,0.4845662253123578
2460077.6189763155,1.030037760734558,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4849343429160001,0.4848699314295516
2460077.6212911755,1.0038326978683472,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4852380491969598,0.48517363760785204
2460077.623606035,0.9966181516647339,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48554175541681277,0.48547734372507423
2460077.625920895,0.9933950304985046,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48584546169777243,0.4857810499033747
2460077.6282357546,1.0153053998947144,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4861491679176254,0.48608475602059686
2460077.630550614,1.0124118328094482,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4864528741374784,0.48638846213779063
2460077.632865474,0.9758275151252747,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48675658041840963,0.4866921683161195
2460077.6351803336,0.9977204203605652,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4870602866382626,0.48699587443331327
2460077.637495193,1.0061967372894287,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4873639928581156,0.48729958055053546
2460077.6398100527,0.9941563606262207,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4876676990779686,0.48760328666772923
2460077.6421249127,1.0072619915008545,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48797140535892825,0.4879069928460581
2460077.6444397722,0.9877105355262756,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48827511157878123,0.48821069896325187
2460077.646754632,0.9956682920455933,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4885788177986342,0.48851440508047406
2460077.649069492,1.0044913291931152,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48888252407959387,0.4888181112587745
2460077.6513843513,1.0122933387756348,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48918623029944686,0.4891218173759967
2460077.653699211,1.0037524700164795,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.48948993651929984,0.48942552349319046
2460077.6560140704,1.0053141117095947,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4897936427391528,0.48972922961041265
2460077.6583289304,0.9830381870269775,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49009734902008406,0.4900329357887131
2460077.66064379,0.9909825325012207,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49040105523993704,0.4903366419059353
2460077.6629586495,0.9942193031311035,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49070476145981845,0.49064034802312906
2460077.665273509,0.9824764728546143,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49100846767967143,0.49094405414035125
2460077.667588369,1.0034157037734985,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49131217396060267,0.4912477603186517
2460077.6699032285,1.0040391683578491,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49161588018045566,0.4915514664358739
2460077.672218088,0.989626944065094,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49191958640030864,0.49185517255306765
2460077.6745329476,0.9894062280654907,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4922232926201616,0.49215887867028985
2460077.676847807,0.9888801574707031,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4925269988400146,0.49246258478751204
2460077.6791626667,0.9830800890922546,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4928307050598676,0.4927662909047058
2460077.6814775267,0.9860438704490662,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49313441134082725,0.4930699970830347
2460077.683792386,1.0007303953170776,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49343811756068023,0.49337370320022844
2460077.6861072457,1.0171459913253784,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4937418237805332,0.49367740931745063
2460077.6884221053,0.9696120023727417,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4940455300003862,0.4939811154346444
2460077.690736965,1.0195602178573608,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4943492362202392,0.4942848215518666
2460077.6930518243,0.9854606986045837,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49465294244009217,0.4945885276690888
2460077.695366684,0.9876590967178345,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49495664865994515,0.49489223378628255
2460077.6976815434,0.9922266006469727,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49526035487979814,0.49519593990350474
2460077.699996403,1.0094201564788818,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4955640610996511,0.49549964602072694
2460077.7023112625,0.9811103940010071,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4958677673195041,0.4958033521379207
2460077.7046261225,1.012541651725769,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49617147360046376,0.49610705831622115
2460077.706940982,1.0094367265701294,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49647517982031675,0.49641076443344334
2460077.7092558416,1.0017510652542114,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49677888604016973,0.49671447055066553
2460077.711570701,1.008771538734436,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4970825922600227,0.4970181766678593
2460077.7138855606,1.0113091468811035,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4973862984798757,0.4973218827850815
2460077.71620042,1.0259753465652466,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4976900046997287,0.4976255889023037
2460077.7185152797,1.0101382732391357,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49799371091958167,0.49792929501949745
2460077.7208301392,0.9956451654434204,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49829741713943465,0.49823300113671964
2460077.723144999,1.0081493854522705,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49860112335931606,0.4985367072539134
2460077.7254598583,0.9960200190544128,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49890482957916904,0.4988404133711356
2460077.727774718,0.9927555918693542,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.499208535799022,0.4991441194883578
2460077.730089577,0.9861496686935425,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.49951224195776833,0.4994478255444733
2460077.7324044365,1.0002052783966064,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.4998159481776213,0.4997515316616671
2460077.734719296,0.9835970997810364,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5001196543974743,0.5000552377788893
2460077.7370341555,1.010057806968689,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5004233606173273,0.5003589438961115
2460077.739349015,1.0015612840652466,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5007270668371803,0.5006626500133052
2460077.7416638746,1.007972240447998,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5010307730570333,0.5009663561305274
2460077.743978734,1.004508376121521,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5013344792768862,0.5012700622477496
2460077.7462935937,1.0117523670196533,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5016381854967392,0.5015737683649434
2460077.748608453,0.9892868995666504,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5019418917166206,0.5018774744821656
2460077.7509233127,1.0014973878860474,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5022455979364736,0.5021811805993593
2460077.7532381723,1.0174016952514648,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5025493041563266,0.5024848867165815
2460077.755553032,0.9800014495849609,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5028530103761796,0.5027885928338037
2460077.757867891,1.0030198097229004,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5031567165349259,0.5030922988899192
2460077.7601827504,0.9978808164596558,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5034604227547789,0.503396005007113
2460077.76249761,0.9864277839660645,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5037641289746319,0.5036997111243352
2460077.7648124695,1.0048010349273682,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5040678351944848,0.5040034172415574
2460077.767127329,0.9817140102386475,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5043715414143378,0.5043071233587512
2460077.769442188,0.9989769458770752,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5046752475731126,0.5046108294148667
2460077.7717570476,0.9950116872787476,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5049789537929655,0.5049145355320889
2460077.774071907,0.9942244291305542,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5052826600128185,0.5052182416493111
2460077.7763867667,0.9759750962257385,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5055863662326715,0.5055219477665048
2460077.7787016258,0.9887657761573792,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5058900723914178,0.5058256538226203
2460077.7810164853,1.0168309211730957,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5061937786112992,0.5061293599398425
2460077.783331345,1.0023612976074219,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5064974848311522,0.5064330660570647
2460077.7856462044,1.0174447298049927,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5068011910510052,0.5067367721742585
2460077.787961064,0.9769616723060608,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5071048972708582,0.5070404782914807
2460077.790275923,0.9909337162971497,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5074086034296045,0.5073441843475962
2460077.7925907825,1.0068799257278442,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5077123096494575,0.50764789046479
2460077.794905642,1.0145750045776367,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5080160158693104,0.5079515965820122
2460077.7972205016,0.9976194500923157,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5083197220891634,0.5082553026992344
2460077.7995353607,0.9904993176460266,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5086234282479382,0.5085590087553499
2460077.80185022,0.9806398749351501,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5089271344677911,0.5088627148725436
2460077.8041650793,1.013672947883606,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5092308406265375,0.5091664209286592
2460077.806479939,1.0175155401229858,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5095345468463904,0.5094701270458813
2460077.8087947983,1.0008527040481567,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5098382530662434,0.5097738331631035
2460077.8111096574,1.003271222114563,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5101419592250181,0.5100775392192191
2460077.813424517,1.0018001794815063,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5104456654448711,0.5103812453364128
2460077.815739376,1.0102031230926514,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5107493716036174,0.5106849513925568
2460077.8180542355,0.9919665455818176,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5110530778234988,0.5109886575097505
2460077.820369095,0.9944544434547424,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5113567840433518,0.5112923636269727
2460077.822683954,1.0064496994018555,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5116604902020981,0.5115960696830882
2460077.8249988137,0.9914107322692871,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5119641964219511,0.511899775800282
2460077.8273136728,0.9930474758148193,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5122679025807259,0.512203481856426
2460077.8296285323,0.9950671195983887,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5125716088005788,0.5125071879736197
2460077.831943392,1.0094575881958008,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5128753150204318,0.5128108940908419
2460077.834258251,0.9907870292663574,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5131790211791781,0.5131146001469574
2460077.8365731104,0.9970638751983643,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5134827273990311,0.5134183062641796
2460077.8388879695,1.0232208967208862,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5137864335578058,0.5137220123202951
2460077.841202829,0.9991526007652283,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5140901397776588,0.5140257184374889
2460077.843517688,0.9885691404342651,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5143938459364051,0.5143294244936044
2460077.8458325476,0.9963265061378479,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5146975521562581,0.5146331306108266
2460077.8481474067,1.000058650970459,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5150012583150329,0.5149368366669421
2460077.8504622662,0.9839760661125183,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5153049645348858,0.5152405427841643
2460077.8527771253,0.9827665686607361,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5156086706936321,0.5155442488402798
2460077.855091985,1.0040369033813477,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5159123769134851,0.5158479549574736
2460077.857406844,1.000035285949707,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5162160830722599,0.5161516610135891
2460077.859721703,0.990897536277771,0.01505766436457634,TESS,TIC 283651681,7.622035323,0.01566136,7.622037899,0.012858512,0.5165197892310062,0.5164553670697046
