time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460664.7715563853,1.0003130435943604,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33017812730420815,0.33084340873651286
2460664.773871266,1.0011690855026245,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33040750523204565,0.3310727873730457
2460664.7761861463,0.999773383140564,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3306368831599116,0.3313021660095785
2460664.778501027,0.9988536834716797,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3308662610877491,0.33153154464611134
2460664.7808159073,0.9994841814041138,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3310956390155866,0.33176092328261575
2460664.783130788,0.9995497465133667,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3313250169434241,0.3319903019191486
2460664.7854456687,0.9992993474006653,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33155439491741845,0.33221968060180984
2460664.787760549,1.0000866651535034,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33178377284525595,0.33244905923834267
2460664.7900754297,0.9986135363578796,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33201315077309346,0.3326784378748755
2460664.79239031,0.9986908435821533,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33224252870093096,0.3329078165113799
2460664.7947051907,0.9996505379676819,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33247190662876847,0.33313719514791273
2460664.797020071,0.999826967716217,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33270128455660597,0.33336657378444556
2460664.7993349517,1.0003217458724976,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3329306624844719,0.3335959524209784
2460664.801649832,0.9990010261535645,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3331600404123094,0.3338253310574828
2460664.803964713,0.9988466501235962,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33338941838627534,0.3340547097401725
2460664.8062795936,0.99946528673172,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33361879631411284,0.3342840883766769
2460664.808594474,1.0000255107879639,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33384817424197877,0.3345134670132097
2460664.8109093546,0.9986691474914551,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33407755216981627,0.33474284564974255
2460664.813224235,0.9999456405639648,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3343069300976538,0.33497222428624696
2460664.8155391156,0.9992018938064575,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3345363080254913,0.3352016029227798
2460664.817853996,1.0005972385406494,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3347656859533288,0.3354309815593126
2460664.8201688766,0.999578595161438,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3349950638811663,0.33566036019584544
2460664.8224837575,0.999119758605957,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33522444185516065,0.3358897388785067
2460664.824798638,0.9993878602981567,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33545381978299815,0.3361191175150111
2460664.8271135185,0.9996752738952637,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33568319771083566,0.33634849615154394
2460664.829428399,1.000091552734375,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33591257563867316,0.33657787478807677
2460664.8317432795,0.9993810057640076,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3361419535665391,0.3368072534246096
2460664.83405816,1.000274896621704,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3363713314943766,0.337036632061114
2460664.8363730405,0.9995908737182617,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3366007094222141,0.33726601069764683
2460664.838687921,0.9990716576576233,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3368300873500516,0.33749538933417966
2460664.841002802,0.9999164938926697,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33705946532404596,0.3377247680168409
2460664.8433176824,1.0002634525299072,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33728884325188346,0.33795414665337375
2460664.845632563,0.9993934631347656,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33751822117972097,0.33818352528987816
2460664.8479474434,0.9983079433441162,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33774759910755847,0.338412903926411
2460664.850262324,1.000915765762329,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.337976977035396,0.3386422825629438
2460664.8525772044,0.9997762441635132,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3382063549632335,0.33887166119947665
2460664.854892085,1.0000001192092896,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3384357328910994,0.33910103983598106
2460664.857206966,1.000024437904358,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33866511086506534,0.33933041851867074
2460664.8595218463,0.9992049336433411,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33889448879290285,0.33955979715517515
2460664.861836727,1.0001877546310425,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.33912386672074035,0.339789175791708
2460664.8641516073,1.001183271408081,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3393532446486063,0.3400185544282408
2460664.8664664878,0.9997479319572449,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3395826225764438,0.3402479330647452
2460664.8687813682,1.0008115768432617,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3398120005042813,0.34047731170127804
2460664.871096249,0.9998661279678345,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34004137847827565,0.3407066903839393
2460664.8734111297,0.9994125366210938,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34027075640611315,0.34093606902047213
2460664.87572601,0.9988370537757874,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34050013433395065,0.34116544765700496
2460664.8780408907,1.001297116279602,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34072951226178816,0.3413948262935378
2460664.880355771,1.0003762245178223,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34095889018962566,0.3416242049300422
2460664.8826706517,1.0000827312469482,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34118826811746317,0.341853583566575
2460664.884985532,0.9995580315589905,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34141764604530067,0.34208296220310785
2460664.887300413,1.0014748573303223,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34164702401929503,0.3423123408857691
2460664.8896152936,1.0004173517227173,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34187640194713254,0.34254171952230195
2460664.891930174,1.0002176761627197,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34210577987497004,0.34277109815880635
2460664.8942450546,0.9993245005607605,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34233515780283597,0.3430004767953392
2460664.896559935,1.0010982751846313,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34256453573067347,0.343229855431872
2460664.8988748156,1.0009926557540894,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.342793913658511,0.34345923406840484
2460664.9011896965,0.9997812509536743,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3430232916324769,0.3436886127510661
2460664.903504577,0.9994627237319946,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34325266956034284,0.3439179913875705
2460664.9058194575,1.0006970167160034,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34348204748818034,0.34414737002410334
2460664.908134338,1.000496745109558,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34371142541601785,0.34437674866063617
2460664.9104492185,1.0001696348190308,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34394080334385535,0.344606127297169
2460664.912764099,0.9993739724159241,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34417018127169285,0.3448355059336734
2460664.91507898,1.0006670951843262,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3443995592456872,0.3450648846163631
2460664.9173938604,0.999723494052887,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3446289371735247,0.3452942632528675
2460664.919708741,1.000132441520691,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3448583151013622,0.3455236418894003
2460664.9220236214,0.9988679885864258,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3450876930291997,0.34575302052593315
2460664.924338502,0.9997850060462952,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34531707095703723,0.34598239916243756
2460664.9266533824,1.0011370182037354,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34554644888490316,0.3462117777989704
2460664.9289682633,0.9987013339996338,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3457758268588691,0.34644115648163165
2460664.931283144,1.0003397464752197,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3460052047867066,0.3466705351181645
2460664.9335980243,1.0005862712860107,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3462345827145441,0.3468999137546973
2460664.935912905,0.9998118281364441,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34646396064241003,0.3471292923912017
2460664.9382277853,1.000327467918396,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34669333857024753,0.34735867102773454
2460664.940542666,1.0002012252807617,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34692271649808504,0.3475880496642674
2460664.9428575467,1.0020015239715576,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3471520944720794,0.34781742834692864
2460664.945172427,0.9995828866958618,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3473814723999169,0.34804680698346147
2460664.9474873077,0.9999154210090637,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3476108503277544,0.3482761856199943
2460664.949802188,0.999267578125,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3478402282555919,0.3485055642564987
2460664.9521170687,1.0004342794418335,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3480696061834294,0.34873494289303153
2460664.954431949,0.9997360110282898,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3482989841112669,0.34896432152956436
2460664.9567468297,0.9983771443367004,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3485283620391044,0.34919370016606877
2460664.9590617106,1.0002672672271729,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3487577400130988,0.34942307884875845
2460664.961376591,1.0010449886322021,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3489871179409363,0.34965245748526286
2460664.9636914716,0.9992546439170837,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3492164958687738,0.3498818361217957
2460664.966006352,1.0003876686096191,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3494458737966113,0.3501112147583285
2460664.9683212326,1.0002200603485107,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3496752517244772,0.35034059339486134
2460664.970636113,1.0000633001327515,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3499046296523147,0.35056997203136575
2460664.972950994,1.0001345872879028,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35013400762628066,0.350799350714027
2460664.9752658745,0.9997248649597168,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3503633855541466,0.35102872935055984
2460664.977580755,0.9986267685890198,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3505927634819841,0.35125810798709267
2460664.9798956355,1.0000836849212646,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3508221414098216,0.3514874866236255
2460664.982210516,1.0001938343048096,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3510515193376591,0.3517168652601299
2460664.9845253965,1.0000426769256592,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3512808972654966,0.35194624389666274
2460664.9868402774,0.9993331432342529,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35151027523949097,0.352175622579324
2460664.989155158,0.9999193549156189,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35173965316732847,0.35240500121585683
2460664.9914700384,0.9995584487915039,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.351969031095166,0.35263437985238966
2460664.993784919,1.0002104043960571,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3521984090230035,0.35286375848889406
2460664.9960997994,1.0006712675094604,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.352427786950841,0.3530931371254269
2460664.99841468,1.0006691217422485,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3526571648787069,0.3533225157619597
2460665.000729561,1.0013673305511475,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35288654285267285,0.353551894444621
2460665.0030444413,1.0005098581314087,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35311592078051035,0.3537812730811538
2460665.005359322,0.9999201893806458,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35334529870834785,0.35401065171768664
2460665.0076742023,0.99955153465271,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3535746766362138,0.35424003035419105
2460665.009989083,0.9998095035552979,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3538040545640513,0.3544694089907239
2460665.0123039633,0.9990247488021851,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3540334324918888,0.3546987876272567
2460665.0146188443,1.0008784532546997,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3542628104658547,0.35492816630991797
2460665.0169337247,1.0014013051986694,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35449218839372065,0.3551575449464508
2460665.0192486052,1.0011396408081055,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35472156632155816,0.3553869235829552
2460665.0215634857,1.0000723600387573,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35495094424939566,0.35561630221948803
2460665.023878366,1.0007312297821045,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35518032217723317,0.35584568085602086
2460665.0261932467,0.9997448921203613,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35540970010507067,0.3560750594925537
2460665.028508127,1.000753402709961,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3556390780329082,0.3563044381290581
2460665.030823008,0.9994574785232544,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35586845600690253,0.35653381681171936
2460665.0331378886,1.0015404224395752,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35609783393474004,0.3567631954482522
2460665.035452769,1.0002988576889038,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35632721186257754,0.356992574084785
2460665.0377676496,1.000080943107605,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35655658979041505,0.35722195272131785
2460665.04008253,1.0003212690353394,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35678596771828097,0.35745133135782226
2460665.0423974106,0.9993928670883179,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3570153456461185,0.3576807099943551
2460665.0447122916,1.0007020235061646,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3572447236200844,0.35791008867701635
2460665.047027172,0.999645471572876,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35747410154795034,0.3581394673135492
2460665.0493420525,1.0000004768371582,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35770347947578784,0.358368845950082
2460665.051656933,0.9994141459465027,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35793285740362535,0.3585982245865864
2460665.0539718135,1.001076102256775,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35816223533146285,0.35882760322311924
2460665.056286694,0.9992281794548035,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35839161325930036,0.35905698185965207
2460665.0586015745,1.0005278587341309,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35862099118713786,0.3592863604961849
2460665.0609164555,1.0005141496658325,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3588503691611322,0.35951573917884616
2460665.063231336,1.0002185106277466,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3590797470889697,0.35974511781535057
2460665.0655462164,1.0000591278076172,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35930912501680723,0.3599744964518834
2460665.067861097,0.9996050000190735,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35953850294464473,0.3602038750884162
2460665.0701759774,1.0010769367218018,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35976788087248224,0.36043325372494905
2460665.072490858,1.0000683069229126,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35999725880034816,0.36066263236145346
2460665.0748057384,0.9987806081771851,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36022663672818567,0.3608920109979863
2460665.0771206194,1.0011056661605835,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3604560147021516,0.36112138968064755
2460665.0794355,0.999763011932373,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36068539263001753,0.3613507683171804
2460665.0817503803,1.0008283853530884,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36091477055785504,0.3615801469537132
2460665.084065261,1.0003762245178223,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36114414848569254,0.3618095255902176
2460665.0863801413,0.9999349117279053,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36137352641353004,0.36203890422675045
2460665.088695022,1.0000795125961304,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36160290434136755,0.3622682828632833
2460665.0910099023,1.0006804466247559,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36183228226920505,0.3624976614998161
2460665.093324783,1.0006682872772217,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36206166019704256,0.3627270401363205
2460665.0956396637,1.0024698972702026,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3622910381710369,0.3629564188190102
2460665.0979545442,1.0000897645950317,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3625204160988744,0.3631857974555146
2460665.1002694247,1.0013009309768677,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3627497940267119,0.36341517609204743
2460665.102584305,1.000294804573059,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36297917195457785,0.36364455472858026
2460665.1048991857,1.0008732080459595,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36320854988241535,0.36387393336508467
2460665.107214066,1.0005701780319214,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36343792781025286,0.3641033120016175
2460665.1095289467,1.000490427017212,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36366730573809036,0.3643326906381503
2460665.111843827,1.0007059574127197,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36389668366592787,0.36456206927468315
2460665.114158708,1.0005937814712524,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3641260616399222,0.3647914479573444
2460665.1164735886,1.000381350517273,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36435543956775973,0.36502082659387725
2460665.118788469,0.9997237920761108,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36458481749559724,0.36525020523038165
2460665.1211033496,1.0005483627319336,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36481419542343474,0.3654795838669145
2460665.12341823,1.000648856163025,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36504357335127224,0.3657089625034473
2460665.1257331106,1.0005989074707031,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36527295127910975,0.3659383411399517
2460665.128047991,0.9995156526565552,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3655023292069757,0.36616771977648455
2460665.1303628716,1.0003935098648071,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3657317071348132,0.3663970984130174
2460665.132677752,0.9998829364776611,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3659610850626507,0.3666264770495502
2460665.134992633,0.9999594688415527,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36619046303664504,0.36685585573221147
2460665.1373075135,1.0005253553390503,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36641984096448255,0.3670852343687443
2460665.139622394,0.9998780488967896,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36664921889232005,0.3673146130052487
2460665.1419372745,1.0002329349517822,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36687859682015755,0.36754399164178153
2460665.144252155,1.0007965564727783,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36710797474799506,0.36777337027831436
2460665.1465670355,0.9998112916946411,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36733735267583256,0.36800274891481877
2460665.148881916,1.0003323554992676,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36756673060367007,0.3682321275513516
2460665.1511967964,0.9998749494552612,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.367796108531536,0.3684615061878844
2460665.153511677,1.0006765127182007,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3680254864593735,0.36869088482441725
2460665.1558265574,1.0003447532653809,0.0007478696061298251,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.368254864387211,0.36892026346092166
