time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460669.226222613,0.9994859099388123,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25194244538928956,0.2519677150891795
2460669.228537475,0.9970941543579102,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2520426276484784,0.2520678973749426
2460669.230852337,0.9984300136566162,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25214280988750204,0.25216807964054055
2460669.233167199,0.9984471201896667,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2522429921265257,0.2522682619061527
2460669.235482061,0.9958342909812927,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2523431743655635,0.25236844417175064
2460669.2377969227,0.9975431561470032,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25244335660458717,0.2524686264373628
2460669.2401117845,0.9918937087059021,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2525435388436108,0.2525688087029607
2460669.2424266464,0.9936310648918152,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25264372108264865,0.25266899096857287
2460669.2447415083,0.9967384338378906,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2527439033216723,0.252769173234185
2460669.24705637,0.9985044002532959,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25284408556069593,0.25286935549978296
2460669.249371232,0.9979382753372192,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2529442677997338,0.2529695377653951
2460669.251686094,0.9978920817375183,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2530444500387574,0.25306972003099304
2460669.254000956,0.9967133402824402,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25314463229793205,0.2531699023167562
2460669.2563158176,0.9988260269165039,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2532448145168189,0.2532700845622031
2460669.2586306795,0.9948756694793701,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25334499675584254,0.25337026682781527
2460669.2609455413,0.9977641701698303,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2534451789948662,0.2534704490934274
2460669.263260403,1.0005500316619873,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25354536123390403,0.25357063135902536
2460669.265575265,0.9966059923171997,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25364554347292767,0.2536708136246375
2460669.2678901264,0.9993923306465149,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2537457256918003,0.25377099587008445
2460669.2702049883,0.999509334564209,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25384590793082396,0.2538711781356966
2460669.27251985,0.9967719912528992,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2539460901698618,0.25397136040129453
2460669.274834712,0.9972701668739319,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25404627240888544,0.2540715426669067
2460669.277149574,0.9956578612327576,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2541464546479091,0.2541717249325188
2460669.2794644353,0.9971536993980408,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25424663686679594,0.2542719071779658
2460669.281779297,0.9973832964897156,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2543468191058196,0.2543720894435779
2460669.284094159,1.0013824701309204,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2544470013448432,0.25447227170917586
2460669.286409021,0.9993706941604614,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25454718358388106,0.254572453974788
2460669.2887238828,0.997948408126831,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2546473658229047,0.25467263624038594
2460669.2910387446,0.9966099262237549,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25474754806192834,0.2547728185059981
2460669.293353606,0.9997756481170654,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2548477302808152,0.25487300075144503
2460669.295668468,0.9965724349021912,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25494791251983884,0.2549731830170572
2460669.2979833297,0.9979751110076904,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2550480947588625,0.2550733652826551
2460669.300298191,0.9970790147781372,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2551482769777351,0.2551735475281163
2460669.302613053,0.9974112510681152,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25524845921677297,0.2552737297937142
2460669.3049279144,0.9988295435905457,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2553486414356456,0.25537391203917537
2460669.3072427763,1.0027968883514404,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25544882367466926,0.2554740943047733
2460669.3095576377,0.9969192147254944,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2555490058935561,0.25557427655023446
2460669.3118724995,0.995876133441925,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25564918813257975,0.2556744588158324
2460669.314187361,0.9930858016014099,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2557493703514524,0.25577464106129355
2460669.316502223,0.9983024597167969,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25584955259047604,0.2558748233268915
2460669.318817084,1.0002473592758179,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2559497348093629,0.25597500557235264
2460669.321131946,0.9992340207099915,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25604991704838653,0.2560751878379506
2460669.3234468075,1.0006271600723267,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2561500992672592,0.25617537008341174
2460669.3257616693,0.9978451132774353,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2562502815062828,0.25627555234900967
2460669.3280765307,0.9997154474258423,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2563504637251697,0.2563757345944708
2460669.3303913926,0.9971994161605835,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2564506459641933,0.25647591686006876
2460669.332706254,0.9977174997329712,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25655082818306596,0.2565760991055299
2460669.335021116,0.9983144402503967,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2566510104221038,0.25667628137114207
2460669.3373359772,0.9954854846000671,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25675119264097646,0.256776463616589
2460669.339650839,1.000303864479065,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2568513748800001,0.25687664588220116
2460669.3419657005,0.9985542893409729,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25695155709887274,0.2569768281276481
2460669.344280562,1.0002057552337646,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2570517393177596,0.25707701037309505
2460669.3465954233,0.9989199042320251,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25715192153663224,0.2571771926185562
2460669.348910285,0.9957777857780457,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2572521037756559,0.25727737488415414
2460669.3512251466,1.0011566877365112,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25735228599452853,0.2573775571296153
2460669.353540008,0.9956114292144775,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2574524682134012,0.25747773937506224
2460669.3558548694,0.9970834851264954,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25755265043228803,0.2575779216205234
2460669.3581697308,1.0012412071228027,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2576528326511607,0.25767810386597034
2460669.3604845926,0.996869683265686,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2577530148901843,0.2577782861315825
2460669.362799454,0.9991994500160217,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25785319710905696,0.25787846837702944
2460669.3651143154,0.9985700249671936,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2579533793279438,0.2579786506224906
2460669.367429177,1.0012825727462769,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25805356154681647,0.25807883286793754
2460669.369744038,0.9954480528831482,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2581537437656891,0.2581790151133987
2460669.3720589,0.9923761487007141,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25825392600471275,0.25827919737899663
2460669.3743737615,0.9997825622558594,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2583541082235996,0.2583793796244578
2460669.376688623,0.9986781477928162,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25845429044247226,0.25847956186990473
2460669.3790034843,1.0012871026992798,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2585544726613449,0.2585797441153517
2460669.3813183457,0.997922956943512,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25865465488021755,0.25867992636081283
2460669.383633207,1.0007685422897339,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2587548370990902,0.2587801086062598
2460669.3859480685,1.00044584274292,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25885501931797705,0.25888029085172093
2460669.38826293,0.9994018077850342,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2589552015368497,0.2589804730971679
2460669.3905777913,0.9988539814949036,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25905538375572235,0.25908065534262903
2460669.3928926527,0.9950152635574341,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.259155565974595,0.259180837588076
2460669.395207514,0.9984248876571655,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25925574819346764,0.25928101983353713
2460669.3975223755,1.000484585762024,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2593559304123545,0.2593812020789841
2460669.399837237,1.0008094310760498,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25945611263122714,0.259481384324431
2460669.4021520982,0.9997285008430481,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2595562948500998,0.2595815665698922
2460669.404466959,1.0009161233901978,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25965647704882144,0.2596817487951881
2460669.4067818206,0.9997144341468811,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2597566592676941,0.2597819310406493
2460669.409096682,1.0009886026382446,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.25985684148658095,0.25988211328609623
2460669.4114115434,0.9973597526550293,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2599570237054536,0.2599822955315432
2460669.413726405,0.997447669506073,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26005720592432624,0.26008247777700433
2460669.416041266,1.0003435611724854,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2601573881431989,0.2601826600224513
2460669.4183561276,0.9948200583457947,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26025757036207153,0.26028284226791243
2460669.420670989,0.9977642893791199,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2603577525809584,0.2603830245133594
2460669.4229858504,1.001569151878357,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26045793479983104,0.26048320675882053
2460669.4253007113,0.9968597292900085,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2605581169985527,0.2605833889841165
2460669.4276155727,0.999860942363739,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26065829921742534,0.2606835712295634
2460669.4299304336,0.9979870319366455,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.260758481416147,0.2607837534548736
2460669.432245295,0.9969602227210999,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26085866363501964,0.26088393570032054
2460669.4345601564,1.0019510984420776,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2609588458539065,0.2609841179457817
2460669.4368750174,0.9986345767974854,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26105902805262815,0.26108430017107764
2460669.4391898788,0.9995286464691162,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2611592102715008,0.2611844824165246
2460669.4415047397,0.9971049427986145,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26125939247022245,0.26128466464183475
2460669.443819601,0.9992578029632568,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2613595746890951,0.2613848468872817
2460669.4461344625,0.9980965256690979,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26145975690796774,0.26148502913274285
2460669.4484493234,0.9958751797676086,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2615599391066894,0.2615852113580388
2460669.450764185,0.9976512789726257,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26166012132557626,0.26168539360348575
2460669.453079046,0.9958919286727905,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2617603035444489,0.2617855758489469
2460669.455393907,0.9980306029319763,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26186048574317056,0.26188575807424286
2460669.4577087685,0.9972001910209656,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2619606679620432,0.261985940319704
2460669.4600236295,0.9973433613777161,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26206085016076486,0.26208612254499997
2460669.462338491,0.9948596358299255,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2621610323796375,0.2621863047904469
2460669.464653352,0.9947953820228577,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26226121457835916,0.2622864870157571
2460669.466968213,0.9956251382827759,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.262361396797246,0.262386669261204
2460669.469283074,0.9938617944717407,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26246157899596767,0.2624868514865
2460669.471597935,1.00187349319458,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2625617611946893,0.26258703371181014
2460669.4739127965,0.9986667633056641,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26266194341356197,0.2626872159572571
2460669.4762276574,0.9960269331932068,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2627621256122836,0.26278739818255303
2460669.4785425183,0.9981675148010254,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2628623078110053,0.2628875804078632
2460669.4808573797,0.9981416463851929,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2629624900298779,0.26298776265331014
2460669.4831722407,0.996850311756134,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2630626722285996,0.2630879448786203
2460669.4854871016,0.9967982769012451,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26316285442732124,0.26318812710391626
2460669.487801963,0.9991968274116516,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2632630366462081,0.2632883093493632
2460669.490116824,0.9982984066009521,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26336321884492975,0.26338849157467337
2460669.492431685,0.9990841150283813,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2634634010436514,0.2634886737999693
2460669.4947465463,1.0003379583358765,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26356358326252405,0.26358885604541626
2460669.497061407,0.9982907176017761,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2636637654612457,0.26368903827072643
2460669.499376268,1.0024298429489136,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26376394765996736,0.2637892204960224
2460669.5016911295,0.995346188545227,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26386412987884,0.2638894027414693
2460669.5040059905,0.999835193157196,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26396431207756166,0.2639895849667795
2460669.5063208514,0.9993651509284973,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2640644942762975,0.26408976719207544
2460669.5086357123,0.9933912754058838,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2641646764750192,0.2641899494173714
2460669.5109505733,0.9953845143318176,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26426485867374083,0.26429013164268156
2460669.513265434,0.9987539052963257,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2643650408724625,0.2643903138679775
2460669.515580295,0.9962326288223267,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.26446522307118414,0.26449049609327346
2460669.517895156,0.9988497495651245,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2645654052699058,0.2645906783185836
2460669.7354920567,0.9955320954322815,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2739825307809838,0.2740078063279583
2460669.737806917,0.9973999857902527,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27408271295955444,0.27410798853310325
2460669.740121777,1.0002573728561401,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2741828951179599,0.2742081707180972
2460669.7424366376,0.9978327751159668,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27428307729653056,0.2743083529232422
2460669.7447514976,0.9969828724861145,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27438325945495023,0.27440853510823615
2460669.747066358,0.9982422590255737,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2744834416335209,0.2745087173133811
2460669.749381218,1.000333547592163,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27458362379194057,0.2746088994983751
2460669.7516960786,1.0011414289474487,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27468380597051123,0.27470908170353425
2460669.7540109386,0.996277928352356,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2747839881289309,0.2748092638885282
2460669.756325799,0.998374342918396,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27488417030750156,0.2749094460936732
2460669.758640659,0.9963923692703247,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27498435246592123,0.27500962827866715
2460669.760955519,1.0007697343826294,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2750845346243267,0.2751098104636611
2460669.763270379,0.9980694055557251,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27518471678274636,0.2752099926486551
2460669.7655852395,0.9986961483955383,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.275284898961317,0.27531017485380005
2460669.7679000995,0.997805118560791,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2753850811197367,0.275410357038794
2460669.7702149595,0.9988434314727783,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27548526327815637,0.275510539223788
2460669.7725298195,0.9981625080108643,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27558544543657604,0.27561072140878196
2460669.7748446795,0.9956395626068115,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2756856275949815,0.2757109035937759
2460669.77715954,1.002711534500122,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27578580977355216,0.2758110857989351
2460669.7794744,0.9978774785995483,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27588599193197183,0.27591126798392906
2460669.78178926,0.9974040985107422,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2759861740903915,0.27601145016892303
2460669.78410412,0.9976949691772461,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27608635624881117,0.276111632353917
2460669.78641898,1.0001120567321777,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27618653840723084,0.27621181453891097
2460669.7887338405,1.0026772022247314,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2762867205858015,0.27631199674405593
2460669.7910487005,0.9968396425247192,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27638690274420696,0.2764121789290499
2460669.7933635605,0.9988774061203003,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27648708490262663,0.27651236111404387
2460669.7956784205,0.9989023804664612,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2765872670610463,0.27661254329903784
2460669.7979932805,1.0066301822662354,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.276687449219466,0.2767127254840318
2460669.8003081405,1.0036146640777588,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27678763137788565,0.2768129076690258
2460669.8026230005,1.0010075569152832,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2768878135363053,0.27691308985401974
2460669.8049378605,0.9963813424110413,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2769879956947108,0.2770132720390137
2460669.8072527205,1.000992774963379,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27708817785313045,0.2771134542240077
2460669.8095675805,0.9984583258628845,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2771883600115501,0.27721363640900165
2460669.8118824405,0.9920321702957153,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2772885421699698,0.27731381859400983
2460669.8141973005,0.9986088871955872,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27738872432838946,0.2774140007790038
2460669.81651216,0.9985548853874207,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2774889064666439,0.2775141829438468
2460669.81882702,0.9939173460006714,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2775890886250636,0.27761436512884075
2460669.82114188,0.9983531832695007,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27768927078348327,0.2777145473138347
2460669.82345674,1.002424716949463,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27778945294190294,0.2778147294988287
2460669.8257716,0.9979386329650879,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2778896351003226,0.27791491168382265
2460669.82808646,1.0021300315856934,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27798981725872807,0.2780150938688166
2460669.83040132,0.9981833100318909,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.27808999941714774,0.2781152760538106
2460669.83271618,0.9985411167144775,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2781901815755674,0.27821545823880456
2460669.83503104,0.9963791966438293,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.2782903637339871,0.2783156404237985
