time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2454463.3265119386,1.0019358692861633,0.014758315883045159,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7455351560855092,0.7431966865162849
2454463.330099738,0.96630647998747,0.014763749253643077,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7459716376303049,0.7436331701863992
2454463.3305507125,0.98774858094005,0.014830957953442728,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7460265018907535,0.7436880347140118
2454463.3341615098,1.0018414629319534,0.014811807170170303,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7464657812601558,0.7441273162223752
2454463.334624484,0.9833555283236775,0.014802044659903804,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.746522105417796,0.7441836406542279
2454463.3382352814,0.9981975008651349,0.014793517286604293,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7469613847871983,0.7446229221625913
2454463.338675257,0.989911764710412,0.01480235883439416,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7470149109502131,0.7446764485862332
2454463.3429920143,0.9972081592347203,0.014784960651955191,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7475400754399857,0.7452016156332206
2454463.3434319897,0.9777117840229027,0.014665340254823233,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7475936016030005,0.7452551420568625
2454463.347818743,0.9951524724223331,0.014633742617477002,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7481272815929856,0.7457888246454445
2454463.3482587184,1.0193355917961648,0.014664212922828426,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7481808077560004,0.7458423510690864
2454463.351927512,0.9896887624251006,0.014568637654705912,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7486271427851534,0.746288688271477
2454463.352355488,0.9783803288575276,0.014541524704202408,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7486792091643224,0.7463407549042245
2454463.3559432863,0.9955344100380598,0.014557387435823315,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7491156905391563,0.7467772384043769
2454463.3563832613,0.9851435507908495,0.014505440839942419,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7491692166454982,0.7468307647714028
2454463.359982059,0.9796003731284094,0.014504803250535521,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7496070361744387,0.747268586432142
2454463.360422034,0.996565641600522,0.0144626376457735,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7496605622808374,0.7473221127991678
2454463.3639978324,1.0136365589453717,0.014628256884464024,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7500955838151526,0.7477571364516962
2454463.364437808,0.9989535217343294,0.01454520393389584,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7501491099781674,0.7478106628753949
2454463.368071603,0.979122797101648,0.014664925975715852,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7505911872288493,0.7482527422786234
2454463.3685115785,0.9938389458398601,0.01456747798121945,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7506447133918641,0.7483062687022652
2454463.3721223744,0.9938053722913808,0.014803101148631178,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7510839925913615,0.7487455500407236
2454463.37256235,1.0089171652774969,0.014841319551340347,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7511375187543763,0.7487990764643655
2454463.37610415,0.9802261039883682,0.014949860677474166,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7515684041400732,0.749229963948153
2454463.376544125,1.0024205296396682,0.015113684193342367,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.751621930246472,0.749283490315122
2454463.380131922,0.9923577055220941,0.015244793520366746,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7520584115080169,0.7497199737020424
2454463.380582897,0.9957952980707376,0.015330888111221465,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7521132758250815,0.749774838286271
2454463.385038645,0.9903723999558307,0.01596453031606724,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7526553495155213,0.7503169146161781
2454463.38547862,1.0090537695779604,0.016082176342137253,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.75270887562192,0.7503704409832039
2454463.3898073756,0.9278676931137417,0.01724682425802843,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7532354997822495,0.75089706770774
2454463.390246351,0.9978608413377242,0.017431571178925916,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7532889042588522,0.7509504724444014
2454463.394633102,0.9826450935570051,0.018598714009887565,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7538225840222026,0.7514841548064055
2454463.395061078,0.97997014418299,0.018695045452886378,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7538746503447555,0.7515362213824233
2454463.3986718734,1.015579204544072,0.019820914380213044,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7543139294875232,0.7519755026642088
2454463.399111849,0.9705790990492065,0.01989288189949897,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7543674556505948,0.7520290290878506
2454463.4026996456,1.0045757050406678,0.020743724942081775,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7548039368554669,0.7524655124180981
2454463.4031506204,1.0047389525699704,0.020852915978190747,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7548588011725315,0.7525203770023268
2454463.4078843514,0.9686284450811441,0.021859028982134716,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7554346934908835,0.7530962721248216
2454463.408324327,0.967328163109539,0.021879650533241896,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7554882196538983,0.7531497985484634
2454463.413046059,1.0052867558357528,0.022584387037098926,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7560626522450775,0.753724233936623
2454463.413486034,0.9816104738382744,0.02253678344152589,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7561161783514194,0.7537777603036488
2454463.418219765,1.0034519152092334,0.023751129449592474,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7566920706697715,0.7543536554261436
2454463.41865974,0.9948586268695885,0.02366602512441079,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7567455967761134,0.7544071817931126
2454463.4240754326,0.9849886196451153,0.02410331289299725,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7574044545904712,0.7550660428155993
2454463.424504408,0.9669910415608188,0.024119406635272834,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7574566425427633,0.7551182310220383
2454463.4299201,1.021331523852543,0.02515304070854356,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7581155003005051,0.7557770919878521
2454463.430360075,0.9943457832162135,0.025158492559993854,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.758169026406847,0.755830618354878
2454463.435093806,1.0264710488977173,0.025797637438633947,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7587449187251991,0.7564065134773728
2454463.435521782,0.9781962903693044,0.02573484874269371,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7587969850476952,0.7564585800533905
2454463.4402205143,0.9758904960214575,0.026257903067005258,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7593686195309601,0.7570302173201071
2454463.4406604893,1.0085563266348971,0.026248262222350216,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7594221456373589,0.7570837436870761
2454463.44539422,0.997575466175651,0.026448302048587086,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7599980378990381,0.757659638752898
2454463.445822195,1.0251752331321025,0.02652231786234445,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7600501041649181,0.7577117052722997
2454463.4513658793,1.0362448016827432,0.02753251205452098,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7607245330825094,0.758386137473849
2454463.451805854,0.9947073918943289,0.027423244014860453,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7607780591888513,0.758439663840818
2454463.4564815876,1.0004500087553039,0.02808393448722642,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7613468956775478,0.7590085030993237
2454463.456932562,0.939288243852383,0.02800894842871943,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7614017599379963,0.7590633676269363
2454463.461643293,0.9857136850865836,0.0284487773145073,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7619748541484341,0.7596364646279312
2454463.4621062665,1.0397618618965943,0.028364304418448387,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7620311781927285,0.7596927889464382
2454463.4833660517,1.0290811612813207,0.030358141978224323,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.764617583475399,0.7622792068228819
2454463.483795027,1.0095444362084869,0.03047487936238595,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7646697713710182,0.762331394972648
2454464.318307869,1.005642974265259,0.015060936760525268,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8661942415017165,0.8638563594493576
2454464.3187478436,1.0353926803812046,0.015127746581927852,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8662477675514424,0.8639098857597105
2454464.323075598,0.9858727744241019,0.014801368568721126,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.866774269912014,0.8644363906839772
2454464.3235275717,0.9972328003712188,0.014872265738640396,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8668292557455857,0.8644913767852813
2454464.3271383666,1.0412726715781586,0.014797102571964826,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8672685348317373,0.8649306580103939
2454464.3275783416,1.036750561009375,0.014786248151337236,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.867322060938136,0.8649841843773629
2454464.331223134,1.0285735538694516,0.014944607495186892,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.867765476059617,0.8654276016579843
2454464.331663109,1.0186730532385615,0.014935186880689311,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8678190021660157,0.8654811280250101
2454464.335262904,1.0272644934929689,0.014883948717482748,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8682569430414446,0.865919071032863
2454464.335702879,1.0354180915532185,0.014940321477507186,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8683104691478434,0.8659725973998889
2454464.3400196326,0.9878235823992675,0.014826915266985945,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8688356331844034,0.8664977639936069
2454464.3404596075,0.9996667286288579,0.014836311240347028,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8688891592907453,0.8665512903605759
2454464.344857357,1.012748399981704,0.014820457749152308,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8694241770382405,0.867086310713205
2454464.345297332,1.0136002132690363,0.01480299950394312,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8694777031446392,0.8671398370802308
2454464.348896126,0.9937899715810693,0.014596974961679183,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8699155222203672,0.8675776582877575
2454464.349336101,0.9788648352039293,0.014613820258617969,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.869969048383382,0.8676311847113993
2454464.352981893,1.014641147278995,0.014681067460193398,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.870412585077986,0.8680747235657122
2454464.3534448664,1.0172260024976871,0.01471691569358562,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8704689091222804,0.8681310478842761
2454464.35705566,1.0096205157174258,0.014653882126351431,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.870908188038527,0.8685703289394269
2454464.357495635,0.997499540673815,0.014607247235456993,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8709617141448689,0.8686238553064527
2454464.36107143,1.0138452385700933,0.014659608110445269,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8713967352826444,0.8690588785624414
2454464.361499406,0.988968625210932,0.01456894412884111,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8714488016051973,0.869110945138516
2454464.3650991996,1.0176937220698492,0.014833540652561976,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8718867423106644,0.8695488879764071
2454464.365562173,0.9853881140705972,0.014610256534251872,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8719430663549588,0.8696052122949709
2454464.369149968,1.0123003933187407,0.01493209749820081,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.872379547333253,0.8700416953985837
2454464.369589943,1.002849285414742,0.014826956848903785,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8724330734395949,0.8700952217656095
2454464.3731887364,1.003470088047401,0.014930677552710086,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8728708924587067,0.8705330429164633
2454464.3736287113,1.0032008836311548,0.014925187199484016,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8729244185650487,0.8705865692834891
2454464.3772045067,1.024608486992637,0.014984282805091535,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8733594397028241,0.8710215925394778
2454464.377644481,1.002337827825295,0.014917807179102715,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.87341296575255,0.8710751188498307
2454464.3820652277,1.0173559844927167,0.014988057519188901,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8739507812680358,0.871612936984036
2454464.382494203,1.0173476681091485,0.014999905285631585,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.874002969163655,0.8716651251338021
2454464.3868219545,1.0092761558348595,0.015028174829479485,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8745294711843599,0.872191629718202
2454464.3872619295,1.0022868514741636,0.015015098086353939,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8745829972907586,0.872245156085171
2454464.3916486776,0.986125808094521,0.014900422857303025,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8751166766575693,0.8727788380505785
2454464.392088652,1.0260661642236264,0.014997390349637705,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8751702027072952,0.8728323643609315
2454464.3956644465,0.9853166547747516,0.015056813990374864,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8756052237317817,0.873267387503688
2454464.3961044215,1.0130474817759545,0.015144667342347163,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8756587498381236,0.873320913870657
2454464.3996802154,1.0187837843457015,0.01517817928798512,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8760937708059942,0.8737559369567407
2454464.4001201903,1.012170103309505,0.015146563169786518,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8761472969123361,0.8738094633237097
2454464.404853918,1.0162395870022316,0.015960341322862493,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8767231888341485,0.8743853580496648
2454464.4053168916,1.014751878386135,0.01596779526665329,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8767795128784428,0.8744416823681718
2454464.409992622,0.9951381497617433,0.017172870047112314,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8773483490272156,0.8750105212867538
2454464.410443596,1.0161216175612453,0.017335301338768348,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8774032132309912,0.8750653857576935
2454464.415188323,0.9826979179933738,0.018537742597764095,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8779804432501805,0.8756426185875625
2454464.415651296,1.000828712221865,0.018647549662285524,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8780367672378588,0.8756989428494535
2454464.4203500254,1.0203697494935862,0.01965486392163379,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8786084013812001,0.8762705797762464
2454464.4207790005,1.0173180987453503,0.01971611254654287,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8786605892768193,0.8763227679260126
2454464.4269126467,0.9987200469660061,0.020454900020898763,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8794067913156027,0.8770689735982273
2454464.4273756198,0.9977083743056397,0.02065487824429438,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8794631153032242,0.8771252978601183
2454464.4321783427,0.9978211075051204,0.021349558084317967,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8800474009821642,0.8777095863840145
2454464.432618317,1.0050652936214723,0.021396422445796048,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8801009270318332,0.8777631126943675
2454464.4373400444,1.0135282919518815,0.021755890425178188,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.880675358999838,0.8783375474593527
2454464.437780019,1.0111599707201695,0.021867730383460744,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8807288850495638,0.8783910737697056
2454464.442478747,1.0178699061958136,0.022733465912914835,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8813005190229433,0.8789627105265367
2454464.4429417206,0.9993761172252787,0.022768579532425195,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8813568430672376,0.8790190348451006
2454464.4484853996,0.9819289605275174,0.02333232253337988,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8820312713616545,0.8796934664234755
2454464.448925374,0.9797939600570258,0.023414192709396143,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8820847974113804,0.8797469927338284
2454464.4536471013,1.0340471203212835,0.023596537119485023,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8826592293793851,0.8803214274988136
2454464.454087076,1.0137218788804978,0.02367660541239483,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8827127554290541,0.8803749538091665
2454464.458820801,1.0081277248669265,0.024101665016993915,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8832886470676158,0.8809508482518709
2454464.4592487765,1.009724624519132,0.024135808391754644,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8833407133334958,0.8810029147712726
2454464.4654524173,1.0214685901743161,0.0249680627769914,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8840954307024731,0.88175763581512
2454464.465903391,0.9859283709883268,0.024969356436657573,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8841502949062487,0.8818125002860597
2454464.470336134,1.0219048922974425,0.02549154832119167,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8846895698656567,0.8823517778713494
2454464.470764109,1.0246714758978115,0.025486466086788853,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8847416360748639,0.8824038443340783
2454464.474467894,1.006834065200755,0.025830009731708844,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.885192228089295,0.8828544385425516
2454464.4749078685,1.0022897776091229,0.025755947715820546,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8852457541390208,0.8829079648528477
2454464.478587655,1.0040092669154086,0.025904887985243655,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8856934265290874,0.8833556394227458
2454464.479039629,1.0239892244310091,0.026083628629119632,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.885748412419332,0.8834106255807228
2454464.4826964163,1.0095721574870478,0.02664763344214962,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8861932868148301,0.8838555021424099
2454464.4831473907,1.0007826640980335,0.02671915434083651,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8862481510752218,0.8839103666700225
2454464.486828177,0.9983544341032098,0.0270776212740484,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8866959450950844,0.8843581628702282
2454464.4872681512,1.0238606284999077,0.027149080569894048,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8867494711448103,0.8844116891805811
2454464.4909369377,1.0376049924174602,0.02726149035445813,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8871958053241542,0.8848580255332763
2454464.4913999108,0.9732799216165449,0.027144121541173724,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8872521293117757,0.8849143497951673
2454464.4951026957,0.9998138054123332,0.027805335637690283,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8877025996397947,0.8853648223166033
2454464.49554267,1.0106602176705595,0.028015601535574024,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8877561256895206,0.8854183486268994
2454464.4996864293,1.0485481211364431,0.028546695030668208,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.8882602436969478,0.8859224690890528
2454464.5038181893,1.016421161376805,0.029010225609625566,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.888762901920586,0.886425129760255
2454466.2971285135,1.0534230619784646,0.023831644363101312,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.10693195960749335,0.10459524976255352
2454466.2975684875,1.010654365400641,0.02303136185247136,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.10698548560054633,0.10464877601623357
2454466.3012022753,1.0220464248252057,0.019426425185582408,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.10742756194485992,0.10509085451309375
2454466.30164225,1.023119084298406,0.019073040486773333,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.10748108799458578,0.10514438082344668
2454466.3052530386,1.0087927275381796,0.016930986490958935,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.10792036634427404,0.10558366131209596
2454466.3056930127,0.9946485611809388,0.016731100671825185,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.10797389233732702,0.105637187565776
2454466.309268804,1.0045586102522222,0.015857341372298772,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.10840891296527388,0.10607221031193603
2454466.3097317764,1.0014113210929514,0.01583095995553507,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1084652368962793,0.1061285345171541
2454466.313284569,1.0083442588539069,0.015440551949136998,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.10889745958627373,0.10656075931177611
2454466.3137245434,0.9976367610026909,0.01540673198929281,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.10895098563599959,0.10661428562212905
2454466.318064289,1.0482724484218662,0.016185807721823747,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1094789468173758,0.10714224937424888
2454466.3185042636,0.9119422806018659,0.018007280531792687,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.10953247286710166,0.10719577568460181
2454466.322081054,1.010298762999547,0.015181439618358078,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.10996761506817165,0.10763092000451024
2454466.322521028,1.0243785543876855,0.015217725231923147,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.11002114106122463,0.10768444625819029
2454466.326142816,1.016205551432443,0.015861206950586976,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.11046175750834664,0.10812506485075346
2454466.3588498943,0.93335096201307,0.016691536247034785,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.11444080807984847,0.11210413479716408
2454466.359277869,0.8639573634415167,0.01539023782854913,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.11449287428905564,0.11215620125994974
2454466.3628656575,1.0256312481644279,0.015180937555201921,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.11492935447427044,0.11259268357042629
2454466.36332863,1.0329197883264771,0.02594936523662344,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.114985678405219,0.1126490077757012
2454466.3669164185,1.0227215919652646,0.019066710794835278,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.11542215859043381,0.11308549008617774
2454466.3673553932,0.8101551359751815,0.02342049159991357,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.11547556301036366,0.11313889476616623
2454466.440812041,0.9970570782665638,0.016056241545972585,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.12441209084738603,0.12207546611722364
2454466.4412520146,1.0126877211830765,0.01616364609968541,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.12446561678382295,0.12212899231428764
2454466.44670269,1.0079332138956913,0.016993467172692938,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1251287305071287,0.12279210926641326
2454466.4471546635,1.0033531966561362,0.01704042393843289,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.12518371634070036,0.12284709536771743
2454466.451888381,1.0338693961242882,0.018017799216935484,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.12575960701616395,0.12342298884732372
2454466.4523273553,1.0046209831289838,0.01797570907565399,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1258130113794209,0.12347639347063932
2454466.4634146937,1.0051570818549294,0.01984939029357912,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.1271618655889597,0.12482525424803725
2454466.4638666674,0.9846085301146259,0.019494142108822346,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.12721685142247452,0.12488024034934142
2454466.493852876,1.0208966077933446,0.022828981118267137,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.13086488869902269,0.12852829538900323
2454467.299245375,1.0167912404455919,0.016911627798097302,WASP,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.2288466602987569,0.2265105440845332
