time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460621.727876766,0.9799203872680664,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05839675807851563,0.058907760935198894
2460621.7301915893,1.0058945417404175,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05882160574054751,0.05933260924331307
2460621.7325064125,1.0078403949737549,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.059246453402636234,0.05975745755137041
2460621.7348212358,0.9921639561653137,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.05967130106472496,0.060182305859484586
2460621.737136059,1.007799506187439,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06009614872675684,0.06060715416754192
2460621.739450882,0.9960006475448608,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06052099638884556,0.0610320024756561
2460621.7417657054,0.9967621564865112,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.060945844050934284,0.061456850783713435
2460621.7440805286,1.0050524473190308,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06137069171302301,0.06188169909182761
2460621.746395352,1.0004165172576904,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.061795539375054886,0.06230654739988495
2460621.7487101746,1.001141905784607,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06222038695165111,0.06273139562250662
2460621.751024998,0.9873498678207397,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06264523461373983,0.06315624393056396
2460621.753339821,1.009086012840271,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06307008227582855,0.06358109223867814
2460621.755654644,1.0078458786010742,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06349492993786043,0.06400594054673547
2460621.757969467,0.9907402396202087,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0639197775145135,0.06443078876935715
2460621.76028429,1.0065295696258545,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06434462517654538,0.06485563707747133
2460621.762599113,1.0047414302825928,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0647694727531416,0.065280485300093
2460621.7649139357,1.0033776760101318,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06519432032979466,0.06570533352271468
2460621.767228759,1.017362356185913,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06561916799182654,0.06613018183077202
2460621.7695435816,1.009979486465454,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06604401556847961,0.0665550300533937
2460621.7718584044,0.9990162253379822,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06646886314507583,0.06697987827601537
2460621.7741732276,0.9968035221099854,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06689371080710771,0.06740472658412955
2460621.7764880504,0.9927305579185486,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06731855838376077,0.06782957480675122
2460621.778802873,0.9985523819923401,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.067743405960357,0.0682544230293729
2460621.7811176963,1.0252132415771484,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06816825362238887,0.06867927133743024
2460621.783432519,1.0070745944976807,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06859310119904194,0.06910411956005191
2460621.7857473423,0.9980103373527527,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06901794886107382,0.06952896786816609
2460621.788062165,1.000266432762146,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.06944279643767004,0.06995381609078777
2460621.790376988,1.0036729574203491,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0698676440143231,0.07037866431340944
2460621.792691811,1.0013021230697632,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07029249167635498,0.07080351262146678
2460621.7950066337,0.985765814781189,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07071733925300805,0.07122836084408846
2460621.7973214565,0.994998574256897,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07114218682960427,0.07165320906671013
2460621.799636279,1.0121060609817505,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07156703440620049,0.07207805728933181
2460621.8019511015,0.9977251291275024,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07199188189736105,0.07250290542646098
2460621.8042659243,1.0060019493103027,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07241672947395728,0.07292775364908266
2460621.806580747,1.0085712671279907,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0728415770505535,0.07335260187170434
2460621.8088955698,0.9989104270935059,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07326642462714972,0.07377745009432601
2460621.811210392,1.0080935955047607,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07369127211831028,0.07420229823151203
2460621.813525215,1.0122897624969482,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0741161196949065,0.07462714645413371
2460621.8158400375,1.0090627670288086,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07454096727150272,0.07505199467675538
2460621.8181548603,1.0092949867248535,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07496581484809894,0.07547684289937706
2460621.8204696826,1.0133219957351685,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0753906623392595,0.07590169103650624
2460621.8227845053,1.0040780305862427,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07581550991585573,0.07632653925912791
2460621.825099328,0.9962804913520813,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07624035749245195,0.07675138748174959
2460621.827414151,1.0052844285964966,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07666520506910501,0.07717623570437127
2460621.829728973,0.9975990653038025,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07709005256020873,0.07760108384155728
2460621.832043796,1.011659860610962,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07751490013680495,0.07802593206417896
2460621.8343586186,0.9916337728500366,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07793974771345802,0.07845078028680064
2460621.8366734413,0.9986754655838013,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07836459529005424,0.07887562850936547
2460621.8389882636,1.001814603805542,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07878944278115796,0.07930047664655149
2460621.841303086,0.9892081618309021,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07921429027231852,0.07972532478368066
2460621.843617908,0.9966591000556946,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.07963913776347908,0.08015017292086668
2460621.8459327305,1.0094507932662964,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0800639852545828,0.08057502105799585
2460621.8482475528,0.9879022836685181,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08048883274574337,0.08099986919518187
2460621.850562375,0.992181122303009,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08091368023690393,0.08142471733231105
2460621.852877198,1.0074554681777954,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08133852781350015,0.08184956555493272
2460621.85519202,0.9986578822135925,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08176337530466071,0.08227441369211874
2460621.8575068424,1.0050723552703857,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08218822279576443,0.08269926182924792
2460621.8598216646,1.0104349851608276,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.082613070286925,0.08312410996643393
2460621.862136487,1.0092968940734863,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08303791777808556,0.08354895810356311
2460621.864451309,1.0099291801452637,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08346276526918928,0.08397380624074913
2460621.8667661315,1.0064327716827393,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08388761276034984,0.0843986543778783
2460621.8690809538,1.0099221467971802,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0843124602515104,0.08482350251500748
2460621.8713957765,1.001227855682373,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08473730782810662,0.08524835073762915
2460621.873710599,0.9998329877853394,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08516215531926719,0.08567319887481517
2460621.876025421,0.9968047142028809,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0855870028103709,0.08609804701194435
2460621.8783402434,1.0069068670272827,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08601185030153147,0.08652289514913036
2460621.8806550656,0.9900789856910706,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08643669779269203,0.08694774328625954
2460621.8829698875,0.9997567534446716,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08686154519836009,0.08737259133795305
2460621.8852847097,0.997925341129303,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08728639268946381,0.08779743947513907
2460621.8875995316,0.9973231554031372,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08771124009518871,0.08822228752683259
2460621.8899143534,1.0038478374481201,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08813608750085677,0.0886471355785261
2460621.8922291757,0.9936206936836243,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0885609349919605,0.08907198371565528
2460621.8945439975,1.006547212600708,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0889857823976854,0.0894968317673488
2460621.8968588198,1.0099561214447021,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08941062988878912,0.08992167990453481
2460621.8991736416,1.0058456659317017,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.08983547729445718,0.09034652795617149
2460621.901488464,0.990020751953125,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09026032478561774,0.0907713760933575
2460621.9038032857,0.9989590644836426,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0906851721912858,0.09119622414505102
2460621.906118108,0.9983943104743958,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09111001968244636,0.0916210722821802
2460621.90843293,0.9985399842262268,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09153486708811442,0.09204592033387371
2460621.910747752,0.9955341815948486,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09195971457927499,0.09247076847105973
2460621.913062574,1.004470705986023,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09238456198494305,0.09289561652275324
2460621.915377396,0.9992330074310303,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09280940947610361,0.09332046465988242
2460621.917692218,1.012733817100525,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09323425688177167,0.09374531271157593
2460621.9200070403,1.01341712474823,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09365910437287539,0.09417016084876195
2460621.922321862,0.9907198548316956,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.0940839517786003,0.09459500890045547
2460621.924636684,0.9972580075263977,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09450879918426836,0.09501985695214898
2460621.9269515052,0.9954793453216553,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09493364650444391,0.09544470491835
2460621.929266327,0.9958726167678833,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09535849391016882,0.09586955297004351
2460621.931581149,1.0001262426376343,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09578334131583688,0.09629440102173703
2460621.9338959707,0.9972104430198669,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09620818872150494,0.09671924907343055
2460621.9362107925,1.00140380859375,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.096633036127173,0.09714409712512406
2460621.9385256143,1.0056078433990479,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09705788353284106,0.09756894517681758
2460621.9408404357,0.999039888381958,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09748273085307346,0.09799379314301859
2460621.9431552575,0.9854235649108887,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09790757825874152,0.09841864119471211
2460621.9454700793,1.0025663375854492,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09833242566440958,0.09884348924640562
2460621.947784901,1.0132839679718018,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09875727307007764,0.09926833729809914
2460621.950099723,1.0135014057159424,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09918212047580255,0.09969318534979266
2460621.9524145448,1.007527470588684,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.09960696788147061,0.10011803340148617
2460621.954729366,1.0121347904205322,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10003181520164617,0.10054288136768719
2460621.957044188,1.0116214752197266,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10045666260737107,0.1009677294193807
2460621.9593590098,0.9907611608505249,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10088151001303913,0.10139257747107422
2460621.9616738316,0.9979756474494934,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1013063574187072,0.10181742552276773
2460621.963988653,0.9957156181335449,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1017312047389396,0.10224227348902559
2460621.9663034743,0.9894622564315796,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10215605205911515,0.1026671214552266
2460621.968618296,1.0061419010162354,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10258089946478322,0.10309196950692012
2460621.9709331174,1.0020307302474976,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10300574678501562,0.10351681747317798
2460621.973247939,1.0021840333938599,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10343059410524802,0.103941665439379
2460621.97556276,0.9807193279266357,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10385544142542358,0.10436651340558001
2460621.9778775815,0.9919931888580322,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10428028874565598,0.10479136137183787
2460621.980192403,0.994831919670105,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10470513606588838,0.10521620933803888
2460621.9825072247,1.0013288259506226,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10512998347155644,0.1056410573897324
2460621.984822046,1.014904499053955,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10555483079178885,0.10606590535599025
2460621.9871368674,0.9947014451026917,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1059796781119644,0.10649075332219127
2460621.9894516887,0.9878336787223816,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1064045254321968,0.10691560128844912
2460621.99176651,0.991867184638977,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10682937275242921,0.10734044925465014
2460621.9940813314,1.0026037693023682,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10725422007260477,0.107765297220908
2460621.9963961532,0.9968248009681702,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10767906747827283,0.10819014527260151
2460621.9987109746,0.9917051196098328,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10810391479850523,0.10861499323880253
2460622.001025796,0.9880501627922058,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10852876211873763,0.10903984120500354
2460622.0033406173,0.9900099635124207,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10895360943891319,0.1094646891712614
2460622.0056554386,0.9982861876487732,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10937845675914559,0.10988953713746241
2460622.0079702595,1.0113505125045776,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.10980330399388549,0.11031438501822777
2460622.010285081,1.009549856185913,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1102281513141179,0.11073923298448562
2460622.0125999018,1.0115500688552856,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1106529985488578,0.11116408086525098
2460622.014914723,0.9972801804542542,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1110778458690902,0.111588928831452
2460622.017229544,0.9933452010154724,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1115026931038301,0.11201377671221735
2460622.0195443654,0.999484121799469,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11192754042400566,0.11243862467841836
2460622.0218591862,1.0142178535461426,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1123523876588024,0.11286347255918372
2460622.0241740076,0.9938712120056152,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11277723497897796,0.11328832052544158
2460622.0264888285,0.9863779544830322,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11320208221371786,0.11371316840620693
2460622.0288036494,1.0017554759979248,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1136269294485146,0.11413801628697229
2460622.0311184707,0.9947002530097961,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11405177676869016,0.1145628642531733
2460622.0334332916,1.0019938945770264,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11447662400343006,0.11498771213393866
2460622.035748113,0.9890904426574707,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11490147132366246,0.11541256010019652
2460622.038062934,0.9939178228378296,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11532631855840236,0.11583740798090503
2460622.040377755,0.9963763356208801,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11575116587863477,0.11626225594716288
2460622.042692576,0.9982321262359619,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11617601311337467,0.11668710382792824
2460622.0450073974,1.0052460432052612,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11660086043360707,0.11711195179412925
2460622.0473222183,0.9995437264442444,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11702570766834697,0.11753679967489461
2460622.049637039,0.997951865196228,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11745055490308687,0.11796164755565997
2460622.0519518596,0.9931923747062683,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11787540205239111,0.11838649535098966
2460622.0542666805,0.9918368458747864,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11830024928713101,0.11881134323175502
2460622.0565815014,0.9952227473258972,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11872509652187091,0.11923619111246353
2460622.0588963223,0.9953463077545166,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11914994375661081,0.11966103899322889
2460622.061211143,0.9939302206039429,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11957479099135071,0.12008588687399424
2460622.0635259636,0.9980800747871399,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.11999963814065495,0.12051073466932394
2460622.0658407845,0.9993563294410706,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12042448537539485,0.1209355825500893
2460622.0681556053,1.0026004314422607,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12084933261013475,0.12136043043085465
2460622.070470426,0.9981712698936462,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12127417984487465,0.12178527831162
2460622.072785247,0.992961049079895,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12169902707961455,0.12221012619238536
2460622.0751000675,0.9978841543197632,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1221238742289188,0.12263497398765821
2460622.0774148884,0.9971288442611694,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1225487214636587,0.12305982186842357
2460622.0797297093,1.0070146322250366,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1229735686983986,0.12348466974918892
2460622.08204453,0.9992169737815857,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12339841593319534,0.12390951762995428
2460622.0843593506,1.0147191286087036,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12382326308244274,0.12433436542522713
2460622.0866741715,0.9996562600135803,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12424811031718264,0.12475921330599249
2460622.088988992,1.009426236152649,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12467295746648688,0.12518406110132219
2460622.091303813,1.0005160570144653,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12509780470122678,0.1256089089820307
2460622.093618633,0.9834767580032349,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12552265185053102,0.1260337567773604
2460622.0959334536,0.992071270942688,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12594749899977842,0.12645860457263325
2460622.098248274,1.0004264116287231,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12637234614908266,0.12688345236796295
2460622.1005630945,0.9952229261398315,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1267971932983869,0.1273083001632358
2460622.102877915,0.9977799654006958,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1272220404476343,0.1277331479585655
2460622.1051927353,0.9991610050201416,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12764688759693854,0.12815799575383835
2460622.1075075557,0.9938731789588928,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12807173474624278,0.1285828435491112
2460622.109822376,0.9876506924629211,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12849658189549018,0.1290076913444409
2460622.1121371966,0.9998518824577332,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12892142904479442,0.12943253913971375
2460622.114452017,0.979780912399292,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12934627619409866,0.12985738693504345
2460622.1167668374,1.011351227760315,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.12977112334334606,0.1302822347303163
2460622.119081658,1.001875877380371,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1301959704926503,0.130707082525646
2460622.1213964787,1.0032012462615967,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.1306208177273902,0.13113193040641136
2460622.123711299,0.9991150498390198,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.13104566487669445,0.1315567782016842
2460622.1260261196,1.0035942792892456,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.13147051202594184,0.13198162599695706
