time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460062.6510844277,0.9962361454963684,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06124886342286118,0.06392768706825791
2460062.653399252,1.0001652240753174,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06162796205026666,0.06430678992597905
2460062.655714076,0.997923731803894,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06200706067767214,0.06468589278370018
2460062.6580289,1.0004535913467407,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.062386159305049205,0.06506499564142132
2460062.6603437243,0.9940672516822815,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06276525793245469,0.06544409849914246
2460062.6626585484,0.9948553442955017,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06314435655986017,0.06582320135686359
2460062.6649733726,0.995995044708252,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06352345518723723,0.06620230421461315
2460062.6672881967,0.9995168447494507,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06390255381464272,0.06658140707233429
2460062.669603021,1.0002131462097168,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.0642816524420482,0.06696050993005542
2460062.671917845,0.9991757869720459,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06466075106942526,0.06733961278777656
2460062.6742326687,1.000293254852295,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.0650398496205753,0.06771871556924225
2460062.676547493,0.9956920742988586,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06541894824795236,0.06809781842696339
2460062.678862317,1.0007026195526123,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06579804687535784,0.06847692128471294
2460062.681177141,0.9980486631393433,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06617714550276332,0.06885602414243408
2460062.683491965,1.0053075551986694,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06655624405388494,0.06923512692389977
2460062.685806789,0.9932488799095154,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06693534268129042,0.0696142297816209
2460062.688121613,1.0003538131713867,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.0673144413086959,0.06999333263934204
2460062.6904364373,1.000562071800232,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06769353993607297,0.07037243549706318
2460062.692751261,1.000650405883789,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.068072638487223,0.07075153827852887
2460062.695066085,0.9967604875564575,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06845173711460006,0.07113064113625
2460062.697380909,0.9986971020698547,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06883083574200555,0.07150974399399956
2460062.6996957334,1.004170536994934,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06920993436941103,0.0718888468517207
2460062.702010557,0.998002827167511,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06958903292053265,0.07226794963318639
2460062.704325381,0.9963656067848206,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.06996813154793813,0.07264705249090753
2460062.7066402053,1.0010874271392822,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07034723017531519,0.07302615534862866
2460062.7089550295,1.0003398656845093,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07072632880272067,0.0734052582063498
2460062.711269853,1.0005630254745483,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07110542735387071,0.07378436098781549
2460062.7135846773,1.0000555515289307,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07148452598124777,0.07416346384553663
2460062.715899501,1.0010262727737427,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07186362453239781,0.07454256662700232
2460062.718214325,0.9948036670684814,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07224272315977487,0.07492166948472345
2460062.7205291493,0.9946401715278625,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07262182178718035,0.07530077234247301
2460062.722843973,0.9991190433502197,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07300092033833039,0.0756798751239387
2460062.725158797,0.9967602491378784,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07338001896570745,0.07605897798165984
2460062.727473621,0.9961739778518677,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07375911751685749,0.07643808076312553
2460062.729788445,0.999265193939209,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07413821614423455,0.07681718362084666
2460062.7321032686,0.9989681839942932,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07451731469538458,0.07719628640231235
2460062.7344180928,1.0014365911483765,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07489641332279007,0.07757538926003349
2460062.7367329164,0.9973486065864563,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07527551187391168,0.07795449204149918
2460062.7390477406,0.9992508292198181,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07565461050131717,0.07833359489922032
2460062.7413625643,0.9993248581886292,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07603370905243878,0.078712697680686
2460062.7436773884,0.997311532497406,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07641280767984426,0.07909180053840714
2460062.7459922126,0.9888211488723755,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07679190630722132,0.07947090339612828
2460062.7483070362,1.0009115934371948,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07717100485837136,0.07985000617759397
2460062.7506218604,1.001463770866394,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07755010348577684,0.08022910903534353
2460062.752936684,0.9942473769187927,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07792920203689846,0.08060821181680922
2460062.755251508,0.9978339076042175,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07830830066430394,0.08098731467453035
2460062.757566332,0.9937888979911804,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07868739921542556,0.08136641745599604
2460062.7598811556,0.9998046159744263,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.0790664977665756,0.08174552023746173
2460062.7621959797,0.9988040328025818,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07944559639395266,0.08212462309518287
2460062.7645108034,0.9960737824440002,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.07982469494510269,0.08250372587664856
2460062.766825627,0.9980971813201904,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08020379349622431,0.08288282865811425
2460062.769140451,0.996384859085083,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08058289212362979,0.08326193151583539
2460062.771455275,0.9934254288673401,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.0809619906747514,0.08364103429730108
2460062.7737700986,0.9969063401222229,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08134108922590144,0.08402013707876677
2460062.7760849227,0.9984220862388611,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.0817201878532785,0.0843992399364879
2460062.7783997464,0.999871015548706,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08209928640442854,0.08477834271795359
2460062.78071457,0.9974668025970459,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08247838495555015,0.08515744549941928
2460062.783029394,0.9998414516448975,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08285748358295564,0.08553654835714042
2460062.785344218,0.9942091107368469,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08323658213410567,0.08591565113860611
2460062.787659042,0.9960364103317261,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08361568076148274,0.08629475399632724
2460062.7899738657,0.9983780980110168,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08399477931263277,0.08667385677779293
2460062.7922886894,0.9985002279281616,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08437387786375439,0.08705295955925862
2460062.7946035136,0.9976858496665955,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08475297649115987,0.08743206241697976
2460062.7969183372,1.0001673698425293,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08513207504228149,0.08781116519844545
2460062.799233161,0.9968010783195496,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08551117359343152,0.08819026797991114
2460062.8015479846,0.9954699277877808,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08589027214455314,0.08856937076137683
2460062.8038628083,0.9985987544059753,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08626937069570317,0.08894847354284252
2460062.806177632,0.9987948536872864,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08664846924682479,0.08932757632430821
2460062.808492456,0.9976591467857361,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08702756787423027,0.08970667918202935
2460062.81080728,1.0020805597305298,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08740666642535189,0.09008578196349504
2460062.8131221035,0.9927945733070374,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08778576497650192,0.09046488474496073
2460062.815436927,1.0022451877593994,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08816486352762354,0.09084398752642642
2460062.817751751,0.9975595474243164,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08854396207877357,0.09122309030789211
2460062.8200665745,0.9948052167892456,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08892306062989519,0.0916021930893578
2460062.822381398,0.9984389543533325,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08930215918104523,0.09198129587082349
2460062.8246962223,0.994325578212738,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.08968125780842229,0.09236039872854462
2460062.827011046,0.9956185817718506,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09006035635957232,0.09273950151001031
2460062.8293258697,0.9988039135932922,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09043945491069394,0.093118604291476
2460062.8316406934,0.9962509870529175,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09081855346184398,0.0934977070729417
2460062.833955517,0.9983196258544922,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09119765201296559,0.09387680985440738
2460062.8362703407,0.9912649989128113,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09157675056411563,0.09425591263587307
2460062.8385851644,0.9968103170394897,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09195584911523724,0.09463501541733876
2460062.840899988,0.9989367127418518,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09233494766635886,0.09501411819880445
2460062.8432148118,0.9994126558303833,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.0927140462175089,0.09539322098027014
2460062.8455296354,0.9963394999504089,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09309314476863051,0.09577232376173583
2460062.847844459,0.9973224401473999,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09347224331978055,0.09615142654320152
2460062.850159283,0.9977277517318726,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09385134187090216,0.09653052932463879
2460062.8524741065,0.9986345171928406,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.0942304404220522,0.09690963210610448
2460062.85478893,1.0002357959747314,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09460953897317381,0.09728873488757017
2460062.857103754,1.001115322113037,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09498863752432385,0.09766783766903586
2460062.8594185775,1.0013341903686523,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09536773607544546,0.09804694045050155
2460062.861733401,0.9973514080047607,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.0957468346265955,0.09842604323196724
2460062.864048225,1.0015162229537964,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09612593317771712,0.09880514601343293
2460062.8663630486,1.0023043155670166,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09650503172886715,0.09918424879489862
2460062.8686778722,1.0004243850708008,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09688413027998877,0.09956335157636431
2460062.870992696,0.9970114827156067,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.0972632288311388,0.09994245435783
2460062.873307519,0.999644935131073,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09764232730600497,0.10032155706304025
2460062.875622343,0.9980343580245972,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09802142585712659,0.10070065984450594
2460062.8779371665,0.9938250184059143,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09840052440827662,0.10107976262597163
2460062.88025199,0.9964410662651062,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09877962295939824,0.10145886540743732
2460062.882566814,1.0019149780273438,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09915872151054828,0.101837968188903
2460062.8848816375,0.996010422706604,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09953782006166989,0.10221707097034027
2460062.8871964607,0.9932994842529297,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.09991691853653606,0.10259617367555052
2460062.8895112844,0.9953486919403076,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.1002960170876861,0.10297527645701621
2460062.891826108,0.9940842986106873,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10067511563880771,0.1033543792384819
2460062.894140932,0.9967434406280518,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10105421418995775,0.10373348201994759
2460062.896455755,0.9957315325737,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10143331266482392,0.10411258472515783
2460062.8987705787,0.9980994462966919,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10181241121594553,0.10449168750662352
2460062.9010854024,0.9970017671585083,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10219150976709557,0.10487079028808921
2460062.903400226,1.00164794921875,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10257060831821718,0.1052498930695549
2460062.9057150492,0.9996418952941895,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10294970679311177,0.10562899577473672
2460062.908029873,0.9968551397323608,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10332880534423339,0.10600809855620241
2460062.9103446966,0.9943584203720093,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10370790389538342,0.1063872013376681
2460062.9126595203,0.9980565309524536,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10408700244650504,0.10676630411913379
2460062.9149743435,0.994400680065155,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10446610092137121,0.10714540682434404
2460062.917289167,0.9958184361457825,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10484519947252124,0.10752450960580973
2460062.919603991,0.9958720207214355,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10522429802364286,0.10790361238727542
2460062.921918814,0.9995313882827759,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10560339649850903,0.10828271509245724
2460062.9242336378,0.9936425685882568,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10598249504965906,0.10866181787392293
2460062.9265484614,0.9999668598175049,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10636159360078068,0.10904092065538862
2460062.9288632846,0.998968780040741,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10674069207567527,0.10942002336059886
2460062.9311781083,0.9981241226196289,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10711979062679688,0.10979912614206455
2460062.9334929315,0.9981750249862671,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10749888910166305,0.1101782288472748
2460062.935807755,0.9952881336212158,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10787798765281309,0.11055733162874049
2460062.9381225784,0.9979364275932312,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10825708612767926,0.1109364343339223
2460062.940437402,1.0003401041030884,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.1086361846788293,0.111315537115388
2460062.9427522253,0.9946560263633728,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10901528315369546,0.11169463982059824
2460062.945067049,0.998445987701416,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10939438170481708,0.11207374260206393
2460062.947381872,0.9978745579719543,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.10977348017971167,0.11245284530727417
2460062.949696696,1.0004396438598633,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11015257873083328,0.11283194808873986
2460062.9520115196,1.0040704011917114,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.1105316772819549,0.11321105087020555
2460062.954326343,1.0009740591049194,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11091077575684949,0.11359015357538738
2460062.9566411665,0.9976539611816406,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.1112898743079711,0.11396925635685307
2460062.9589559897,0.9962401986122131,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11166897278283727,0.11434835906206331
2460062.9612708134,0.9954105019569397,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11204807133398731,0.114727461843529
2460062.9635856366,1.0022387504577637,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11242716980885348,0.11510656454873924
2460062.9659004603,0.9963910579681396,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11280626836000351,0.11548566733020493
2460062.9682152835,0.9948186278343201,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11318536683486968,0.11586477003538675
2460062.9705301067,0.9972085952758789,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11356446530973585,0.116243872740597
2460062.9728449304,0.9984714388847351,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11394356386088589,0.11662297552206269
2460062.9751597536,0.9943456649780273,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11432266233575206,0.11700207822727293
2460062.977474577,1.0028419494628906,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11470176081061823,0.11738118093245475
2460062.9797894005,1.0007940530776978,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11508085936176826,0.11776028371392044
2460062.9821042237,0.9915063977241516,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11545995783663443,0.11813938641913069
2460062.984419047,0.9990200996398926,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.1158390563115006,0.11851848912434093
2460062.9867338706,0.998846709728241,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11621815486265064,0.11889759190580662
2460062.989048694,1.0028119087219238,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.1165972533375168,0.11927669461098844
2460062.991363517,0.9993526339530945,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11697635181238297,0.11965579731619869
2460062.9936783407,0.9979830384254456,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11735545036353301,0.12003490009766438
2460062.995993164,0.9981352090835571,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11773454883839918,0.12041400280287462
2460062.998307987,0.9975297451019287,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11811364731326535,0.12079310550805644
2460063.000622811,1.0028423070907593,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11849274586438696,0.12117220828952213
2460063.002937634,1.0007243156433105,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11887184433928155,0.12155131099473238
2460063.005252457,1.0023776292800903,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11925094281414772,0.12193041369994262
2460063.0075672804,0.9985661506652832,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.11963004128901389,0.12230951640515286
2460063.009882104,0.9947162866592407,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12000913984016393,0.12268861918659013
2460063.0121969273,1.0006232261657715,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.1203882383150301,0.12306772189180037
2460063.0145117505,0.99764084815979,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12076733678989626,0.12344682459701062
2460063.0168265738,0.9938732385635376,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12114643526476243,0.12382592730222086
2460063.019141397,1.0006115436553955,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12152553373965702,0.12420503000740268
2460063.02145622,1.0020184516906738,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12190463221452319,0.12458413271261293
2460063.0237710434,0.9989330768585205,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12228373068938936,0.12496323541782317
2460063.026085867,0.9995474219322205,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.1226628292405394,0.12534233819928886
2460063.0284006903,0.9993443489074707,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12304192771540556,0.12572144090447068
2460063.0307155135,0.99811190366745,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12342102619027173,0.12610054360968093
2460063.0330303367,0.9957610368728638,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.1238001246651379,0.12647964631489117
2460063.03534516,0.998335599899292,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12417922314003249,0.1268587490201014
2460063.037659983,0.9988622069358826,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12455832161489866,0.12723785172528324
2460063.0399748064,0.999358594417572,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12493742008976483,0.12761695443049348
2460063.04228963,0.9992333650588989,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12531651864091486,0.12799605721195917
2460063.0446044533,0.992908775806427,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12569561711578103,0.1283751599171694
2460063.0469192765,0.9995476603507996,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.1260747155906472,0.12875426262235123
2460063.0492340997,0.996895432472229,0.0031721722334623337,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.12645381406551337,0.12913336532756148
